Schilling
1148, 91561984, 30309.7440, 240.992489
1149, -253212672, 30308.6541, 240.983823
1150, -360605696, 30307.5642, 240.975157
1151, -166305792, 30306.4743, 240.966491
1152, 14108672, 30305.3843, 240.957825
1153, -73066496, 30304.2944, 240.949159
1154, -317734912, 30303.2045, 240.940493
1155, -391708672, 30302.1146, 240.931828
1156, -71946240, 30301.0247, 240.923162
1157, 550250496, 30299.9348, 240.914496
1158, 1076701184, 30298.8449, 240.905830
1159, 1091809280, 30297.7550, 240.897164
1160, 575434752, 30296.6650, 240.888498
1161, -37642240, 30295.5751, 240.879832
1162, -312176640, 30294.4852, 240.871166
1163, -220293120, 30293.3953, 240.862500
1164, -14901248, 30292.3054, 240.853835
1165, 91035648, 30291.2155, 240.845169
1166, -37439488, 30290.1256, 240.836503
1167, -457906176, 30289.0356, 240.827837
1168, -911378432, 30287.9457, 240.819171
1169, -877320192, 30286.8558, 240.810505
1170, -271915008, 30285.7659, 240.801839
1171, 184879104, 30284.6760, 240.793173
1172, -150786048, 30283.5861, 240.784507
1173, -806998016, 30282.4962, 240.775842
1174, -738787328, 30281.4062, 240.767176
1175, 143994880, 30280.3163, 240.758510
1176, 798443520, 30279.2264, 240.749844
1177, 553211904, 30278.1365, 240.741178
1178, -36468736, 30277.0466, 240.732512
1179, -208756736, 30275.9567, 240.723846
1180, -86495232, 30274.8668, 240.715180
1181, -158670848, 30273.7769, 240.706514
1182, -315242496, 30272.6869, 240.697848
1183, -153759744, 30271.5970, 240.689183
1184, 179691520, 30270.5071, 240.680517
1185, 242890752, 30269.4172, 240.671851
1186, 119842816, 30268.3273, 240.663185
1187, 212131840, 30267.2374, 240.654519
1188, 381779968, 30266.1475, 240.645853
1189, 118689792, 30265.0575, 240.637187
1190, -469635072, 30263.9676, 240.628521
1191, -659161088, 30262.8777, 240.619855
1192, -224845824, 30261.7878, 240.611190
1193, 212121600, 30260.6979, 240.602524
1194, 188682240, 30259.6080, 240.593858
1195, 31086592, 30258.5181, 240.585192
1196, 134656000, 30257.4282, 240.576526
1197, 284887040, 30256.3382, 240.567860
1198, 187944960, 30255.2483, 240.559194
1199, 114515968, 30254.1584, 240.550528
1200, 400732160, 30253.0685, 240.541862
1201, 708708352, 30251.9786, 240.533197
1202, 465549312, 30250.8887, 240.524531
1203, -176773120, 30249.7988, 240.515865
1204, -498782208, 30248.7088, 240.507199
1205, -278001664, 30247.6189, 240.498533
1206, -58908672, 30246.5290, 240.489867
1207, -263579648, 30245.4391, 240.481201
1208, -597420032, 30244.3492, 240.472535
1209, -576526336, 30243.2593, 240.463869
1210, -217948160, 30242.1694, 240.455204
1211, 97916928, 30241.0794, 240.446538
1212, 167479296, 30239.9895, 240.437872
1213, 71682048, 30238.8996, 240.429206
1214, -64937984, 30237.8097, 240.420540
1215, -152193024, 30236.7198, 240.411874
1216, -100657152, 30235.6299, 240.403208
1217, 44746752, 30234.5400, 240.394542
1218, 35862528, 30233.4501, 240.385876
1219, -274069504, 30232.3601, 240.377210
1220, -629223424, 30231.2702, 240.368545
1221, -632412160, 30230.1803, 240.359879
1222, -283277312, 30229.0904, 240.351213
1223, 11257856, 30228.0005, 240.342547
1224, -8138752, 30226.9106, 240.333881
1225, -165556224, 30225.8207, 240.325215
1226, -211994624, 30224.7307, 240.316549
1227, -190480384, 30223.6408, 240.307883
1228, -239351808, 30222.5509, 240.299217
1229, -269348864, 30221.4610, 240.290552
1230, -135100416, 30220.3711, 240.281886
1231, 11821056, 30219.2812, 240.273220
1232, -109510656, 30218.1913, 240.264554
1233, -419618816, 30217.1014, 240.255888
1234, -516941824, 30216.0114, 240.247222
1235, -282324992, 30214.9215, 240.238556
1236, -104986624, 30213.8316, 240.229890
1237, -327512064, 30212.7417, 240.221224
1238, -746973184, 30211.6518, 240.212559
1239, -916504576, 30210.5619, 240.203893
1240, -739629056, 30209.4720, 240.195227
1241, -494188544, 30208.3820, 240.186561
1242, -417306624, 30207.2921, 240.177895
1243, -549769216, 30206.2022, 240.169229
1244, -859891712, 30205.1123, 240.160563
1245, -1182896128, 30204.0224, 240.151897
1246, -1120200704, 30202.9325, 240.143231
1247, -414496768, 30201.8426, 240.134566
1248, 527280128, 30200.7526, 240.125900
1249, 893128704, 30199.6627, 240.117234
1250, 407873536, 30198.5728, 240.108568
1251, -330131456, 30197.4829, 240.099902
1252, -650037248, 30196.3930, 240.091236
1253, -581804032, 30195.3031, 240.082570
1254, -520228864, 30194.2132, 240.073904
1255, -471924736, 30193.1233, 240.065238
1256, -153602048, 30192.0333, 240.056572
1257, 319819776, 30190.9434, 240.047907
1258, 447299584, 30189.8535, 240.039241
1259, 128348160, 30188.7636, 240.030575
1260, -91529216, 30187.6737, 240.021909
1261, 193853440, 30186.5838, 240.013243
1262, 644995072, 30185.4939, 240.004577
1263, 694347776, 30184.4039, 239.995911
1264, 340789248, 30183.3140, 239.987245
1265, 12791808, 30182.2241, 239.978579
1266, -125337600, 30181.1342, 239.969914
1267, -236748800, 30180.0443, 239.961248
1268, -294160384, 30178.9544, 239.952582
1269, -57214976, 30177.8645, 239.943916
1270, 361316352, 30176.7746, 239.935250
1271, 442648576, 30175.6846, 239.926584
1272, 15949824, 30174.5947, 239.917918
1273, -371578880, 30173.5048, 239.909252
1274, -177389568, 30172.4149, 239.900586
1275, 376922112, 30171.3250, 239.891921
1276, 660817920, 30170.2351, 239.883255
1277, 499507200, 30169.1452, 239.874589
1278, 241133568, 30168.0552, 239.865923
1279, 121923584, 30166.9653, 239.857257
1280, 61171712, 30165.8754, 239.848591
1281, 58753024, 30164.7855, 239.839925
1282, 289789952, 30163.6956, 239.831259
1283, 676511744, 30162.6057, 239.822593
1284, 794548224, 30161.5158, 239.813928
1285, 441272320, 30160.4259, 239.805262
1286, 1366016, 30159.3359, 239.796596
1287, -8345600, 30158.2460, 239.787930
1288, 423718912, 30157.1561, 239.779264
1289, 835407872, 30156.0662, 239.770598
1290, 841500672, 30154.9763, 239.761932
1291, 487718912, 30153.8864, 239.753266
1292, 128964608, 30152.7965, 239.744600
1293, 56602624, 30151.7065, 239.735934
1294, 201748480, 30150.6166, 239.727269
1295, 220690432, 30149.5267, 239.718603
1296, -20484096, 30148.4368, 239.709937
1297, -157966336, 30147.3469, 239.701271
1298, 197253120, 30146.2570, 239.692605
1299, 769257472, 30145.1671, 239.683939
1300, 828008448, 30144.0771, 239.675273
1301, 178952192, 30142.9872, 239.666607
1302, -515485696, 30141.8973, 239.657941
1303, -636680192, 30140.8074, 239.649276
1304, -401244160, 30139.7175, 239.640610
1305, -387872768, 30138.6276, 239.631944
1306, -629049344, 30137.5377, 239.623278
1307, -661008384, 30136.4478, 239.614612
1308, -290467840, 30135.3578, 239.605946
1309, 176789504, 30134.2679, 239.597280
1310, 420505600, 30133.1780, 239.588614
1311, 407222272, 30132.0881, 239.579948
1312, 221200384, 30130.9982, 239.571283
1313, -22605824, 30129.9083, 239.562617
1314, -66400256, 30128.8184, 239.553951
1315, 320786432, 30127.7284, 239.545285
1316, 945233920, 30126.6385, 239.536619
1317, 1248587776, 30125.5486, 239.527953
1318, 928776192, 30124.4587, 239.519287
1319, 323463168, 30123.3688, 239.510621
1320, 24946688, 30122.2789, 239.501955
1321, 207398912, 30121.1890, 239.493290
1322, 468398080, 30120.0991, 239.484624
1323, 345870336, 30119.0091, 239.475958
1324, -89735168, 30117.9192, 239.467292
1325, -297269248, 30116.8293, 239.458626
1326, 14127104, 30115.7394, 239.449960
1327, 441686016, 30114.6495, 239.441294
1328, 462614528, 30113.5596, 239.432628
1329, 268204032, 30112.4697, 239.423962
1330, 477995008, 30111.3797, 239.415296
1331, 1026885632, 30110.2898, 239.406631
1332, 1068183552, 30109.1999, 239.397965
1333, 275111936, 30108.1100, 239.389299
1334, -512940032, 30107.0201, 239.380633
1335, -504320000, 30105.9302, 239.371967
1336, -140312576, 30104.8403, 239.363301
1337, -284450816, 30103.7503, 239.354635
1338, -776656896, 30102.6604, 239.345969
1339, -782745600, 30101.5705, 239.337303
1340, -246013952, 30100.4806, 239.328638
1341, 110598144, 30099.3907, 239.319972
1342, 109123584, 30098.3008, 239.311306
1343, 290641920, 30097.2109, 239.302640
1344, 680040448, 30096.1210, 239.293974
1345, 556904448, 30095.0310, 239.285308
1346, -200316928, 30093.9411, 239.276642
1347, -641953792, 30092.8512, 239.267976
1348, -163700736, 30091.7613, 239.259310
1349, 547940352, 30090.6714, 239.250645
1350, 622741504, 30089.5815, 239.241979
1351, 226744320, 30088.4916, 239.233313
1352, -25174016, 30087.4016, 239.224647
1353, -110612480, 30086.3117, 239.215981
1354, -241252352, 30085.2218, 239.207315
1355, -115961856, 30084.1319, 239.198649
1356, 544090112, 30083.0420, 239.189983
1357, 1166053376, 30081.9521, 239.181317
1358, 952875008, 30080.8622, 239.172652
1359, 69238784, 30079.7723, 239.163986
1360, -606150656, 30078.6823, 239.155320
1361, -676640768, 30077.5924, 239.146654
1362, -425840640, 30076.5025, 239.137988
1363, -80992256, 30075.4126, 239.129322
1364, 316651520, 30074.3227, 239.120656
1365, 495949824, 30073.2328, 239.111990
1366, 225280000, 30072.1429, 239.103324
1367, -114868224, 30071.0529, 239.094658
1368, 3926016, 30069.9630, 239.085993
1369, 345315328, 30068.8731, 239.077327
1370, 256925696, 30067.7832, 239.068661
1371, -190455808, 30066.6933, 239.059995
1372, -307320832, 30065.6034, 239.051329
1373, -1458176, 30064.5135, 239.042663
1374, 70408192, 30063.4236, 239.033997
1375, -312190976, 30062.3336, 239.025331
1376, -551352320, 30061.2437, 239.016665
1377, -297388032, 30060.1538, 239.008000
1378, -5046272, 30059.0639, 238.999334
1379, -60176384, 30057.9740, 238.990668
1380, -168370176, 30056.8841, 238.982002
1381, -42211328, 30055.7942, 238.973336
1382, 57393152, 30054.7042, 238.964670
1383, -58427392, 30053.6143, 238.956004
1384, -56692736, 30052.5244, 238.947338
1385, 219906048, 30051.4345, 238.938672
1386, 284026880, 30050.3446, 238.930007
1387, -160317440, 30049.2547, 238.921341
1388, -534020096, 30048.1648, 238.912675
1389, -237357056, 30047.0748, 238.904009
1390, 325804032, 30045.9849, 238.895343
1391, 343408640, 30044.8950, 238.886677
1392, -166203392, 30043.8051, 238.878011
1393, -491225088, 30042.7152, 238.869345
1394, -344694784, 30041.6253, 238.860679
1395, -75868160, 30040.5354, 238.852014
1396, 96180224, 30039.4455, 238.843348
1397, 319272960, 30038.3555, 238.834682
1398, 591306752, 30037.2656, 238.826016
1399, 655517696, 30036.1757, 238.817350
1400, 478195712, 30035.0858, 238.808684
1401, 313180160, 30033.9959, 238.800018
1402, 246077440, 30032.9060, 238.791352
1403, 127897600, 30031.8161, 238.782686
1404, -36536320, 30030.7261, 238.774020
1405, -88217600, 30029.6362, 238.765355
1406, -93939712, 30028.5463, 238.756689
1407, -263989248, 30027.4564, 238.748023
1408, -487368704, 30026.3665, 238.739357
1409, -420874240, 30025.2766, 238.730691
1410, -65103872, 30024.1867, 238.722025
1411, 225574912, 30023.0968, 238.713359
1412, 343058432, 30022.0068, 238.704693
1413, 520986624, 30020.9169, 238.696027
1414, 745676800, 30019.8270, 238.687362
1415, 630898688, 30018.7371, 238.678696
1416, 93603840, 30017.6472, 238.670030
1417, -355739648, 30016.5573, 238.661364
1418, -310290432, 30015.4674, 238.652698
1419, -44607488, 30014.3774, 238.644032
1420, -49436672, 30013.2875, 238.635366
1421, -316903424, 30012.1976, 238.626700
1422, -464443392, 30011.1077, 238.618034
1423, -342147072, 30010.0178, 238.609369
1424, -145930240, 30008.9279, 238.600703
1425, -53358592, 30007.8380, 238.592037
1426, -64940032, 30006.7480, 238.583371
1427, -143894528, 30005.6581, 238.574705
1428, -262158336, 30004.5682, 238.566039
1429, -341336064, 30003.4783, 238.557373
1430, -330356736, 30002.3884, 238.548707
1431, -295907328, 30001.2985, 238.540041
1432, -292141056, 30000.2086, 238.531376
1433, -216287232, 29999.1187, 238.522710
1434, 47808512, 29998.0287, 238.514044
1435, 395421696, 29996.9388, 238.505378
1436, 562100224, 29995.8489, 238.496712
1437, 411688960, 29994.7590, 238.488046
1438, 72552448, 29993.6691, 238.479380
1439, -204273664, 29992.5792, 238.470714
1440, -282091520, 29991.4893, 238.462048
1441, -259661824, 29990.3993, 238.453383
1442, -347394048, 29989.3094, 238.444717
1443, -567738368, 29988.2195, 238.436051
1444, -654856192, 29987.1296, 238.427385
1445, -405032960, 29986.0397, 238.418719
1446, -41711616, 29984.9498, 238.410053
1447, 36239360, 29983.8599, 238.401387
1448, -152897536, 29982.7700, 238.392721
1449, -182759424, 29981.6800, 238.384055
1450, 102516736, 29980.5901, 238.375389
1451, 315058176, 29979.5002, 238.366724
1452, 143181824, 29978.4103, 238.358058
1453, -130881536, 29977.3204, 238.349392
1454, -82485248, 29976.2305, 238.340726
1455, 172201984, 29975.1406, 238.332060
1456, 180645888, 29974.0506, 238.323394
1457, -123920384, 29972.9607, 238.314728
1458, -374611968, 29971.8708, 238.306062
1459, -397748224, 29970.7809, 238.297396
1460, -414965760, 29969.6910, 238.288731
1461, -541612032, 29968.6011, 238.280065
1462, -518430720, 29967.5112, 238.271399
1463, -150482944, 29966.4212, 238.262733
1464, 305043456, 29965.3313, 238.254067
1465, 446707712, 29964.2414, 238.245401
1466, 230408192, 29963.1515, 238.236735
1467, -62924800, 29962.0616, 238.228069
1468, -217202688, 29960.9717, 238.219403
1469, -218687488, 29959.8818, 238.210738
1470, -107276288, 29958.7919, 238.202072
1471, 67702784, 29957.7019, 238.193406
1472, 155639808, 29956.6120, 238.184740
1473, -20312064, 29955.5221, 238.176074
1474, -423385088, 29954.4322, 238.167408
1475, -760922112, 29953.3423, 238.158742
1476, -774504448, 29952.2524, 238.150076
1477, -526946304, 29951.1625, 238.141410
1478, -326449152, 29950.0725, 238.132745
1479, -370825216, 29948.9826, 238.124079
1480, -532938752, 29947.8927, 238.115413
1481, -536692736, 29946.8028, 238.106747
1482, -295405568, 29945.7129, 238.098081
1483, 8892416, 29944.6230, 238.089415
1484, 170383360, 29943.5331, 238.080749
1485, 169043968, 29942.4432, 238.072083
1486, 99991552, 29941.3532, 238.063417
1487, 17223680, 29940.2633, 238.054751
1488, -66486272, 29939.1734, 238.046086
1489, -130107392, 29938.0835, 238.037420
1490, -199669760, 29936.9936, 238.028754
1491, -348661760, 29935.9037, 238.020088
1492, -525109248, 29934.8138, 238.011422
1493, -514035712, 29933.7238, 238.002756
1494, -254439424, 29932.6339, 237.994090
1495, -54376448, 29931.5440, 237.985424
1496, -213678080, 29930.4541, 237.976758
1497, -511379456, 29929.3642, 237.968093
1498, -417824768, 29928.2743, 237.959427
1499, 149440512, 29927.1844, 237.950761
1500, 633200640, 29926.0945, 237.942095
1501, 535838720, 29925.0045, 237.933429
1502, 13551616, 29923.9146, 237.924763
1503, -414418944, 29922.8247, 237.916097
1504, -496814080, 29921.7348, 237.907431
1505, -363161600, 29920.6449, 237.898765
1506, -206903296, 29919.5550, 237.890100
1507, -119746560, 29918.4651, 237.881434
1508, -139505664, 29917.3751, 237.872768
1509, -246091776, 29916.2852, 237.864102
1510, -355921920, 29915.1953, 237.855436
1511, -431192064, 29914.1054, 237.846770
1512, -491796480, 29913.0155, 237.838104
1513, -456460288, 29911.9256, 237.829438
1514, -183848960, 29910.8357, 237.820772
1515, 219656192, 29909.7457, 237.812107
1516, 413224960, 29908.6558, 237.803441
1517, 325416960, 29907.5659, 237.794775
1518, 326758400, 29906.4760, 237.786109
1519, 633284608, 29905.3861, 237.777443
1520, 891770880, 29904.2962, 237.768777
1521, 754243584, 29903.2063, 237.760111
1522, 523692032, 29902.1164, 237.751445
1523, 682477568, 29901.0264, 237.742779
1524, 1034039296, 29899.9365, 237.734113
1525, 977891328, 29898.8466, 237.725448
1526, 516065280, 29897.7567, 237.716782
1527, 258471936, 29896.6668, 237.708116
1528, 410750976, 29895.5769, 237.699450
1529, 506546176, 29894.4870, 237.690784
1530, 288389120, 29893.3970, 237.682118
1531, 93714432, 29892.3071, 237.673452
1532, 94087168, 29891.2172, 237.664786
1533, -87838720, 29890.1273, 237.656120
1534, -581324800, 29889.0374, 237.647455
1535, -806545408, 29887.9475, 237.638789
1536, -379031552, 29886.8576, 237.630123
1537, 148068352, 29885.7677, 237.621457
1538, 115644416, 29884.6777, 237.612791
1539, -200830976, 29883.5878, 237.604125
1540, -147451904, 29882.4979, 237.595459
1541, 148019200, 29881.4080, 237.586793
1542, 52090880, 29880.3181, 237.578127
1543, -407724032, 29879.2282, 237.569462
1544, -585101312, 29878.1383, 237.560796
1545, -343560192, 29877.0483, 237.552130
1546, -235022336, 29875.9584, 237.543464
1547, -479444992, 29874.8685, 237.534798
1548, -618749952, 29873.7786, 237.526132
1549, -379680768, 29872.6887, 237.517466
1550, -102438912, 29871.5988, 237.508800
1551, -34349056, 29870.5089, 237.500134
1552, 92790784, 29869.4189, 237.491469
1553, 437520384, 29868.3290, 237.482803
1554, 642840576, 29867.2391, 237.474137
1555, 455972864, 29866.1492, 237.465471
1556, 197369856, 29865.0593, 237.456805
1557, 193536000, 29863.9694, 237.448139
1558, 247887872, 29862.8795, 237.439473
1559, 118200320, 29861.7896, 237.430807
1560, 43796480, 29860.6996, 237.422141
1561, 289308672, 29859.6097, 237.413475
1562, 561201152, 29858.5198, 237.404810
1563, 427741184, 29857.4299, 237.396144
1564, 29601792, 29856.3400, 237.387478
1565, -159504384, 29855.2501, 237.378812
1566, -61227008, 29854.1602, 237.370146
1567, 23635968, 29853.0702, 237.361480
1568, -13819904, 29851.9803, 237.352814
1569, -27660288, 29850.8904, 237.344148
1570, -7301120, 29849.8005, 237.335482
1571, -70053888, 29848.7106, 237.326817
1572, -139022336, 29847.6207, 237.318151
1573, -46569472, 29846.5308, 237.309485
1574, 102842368, 29845.4409, 237.300819
1575, 63406080, 29844.3509, 237.292153
1576, -121978880, 29843.2610, 237.283487
1577, -207568896, 29842.1711, 237.274821
1578, -197722112, 29841.0812, 237.266155
1579, -303241216, 29839.9913, 237.257489
1580, -472449024, 29838.9014, 237.248824
1581, -406654976, 29837.8115, 237.240158
1582, -108623872, 29836.7215, 237.231492
1583, -1888256, 29835.6316, 237.222826
1584, -334858240, 29834.5417, 237.214160
1585, -773660672, 29833.4518, 237.205494
1586, -800280576, 29832.3619, 237.196828
1587, -341104640, 29831.2720, 237.188162
1588, 181114880, 29830.1821, 237.179496
1589, 346544128, 29829.0922, 237.170831
1590, 164261888, 29828.0022, 237.162165
1591, -14059520, 29826.9123, 237.153499
1592, 34097152, 29825.8224, 237.144833
1593, 119099392, 29824.7325, 237.136167
1594, -45559808, 29823.6426, 237.127501
1595, -340725760, 29822.5527, 237.118835
1596, -359698432, 29821.4628, 237.110169
1597, -60338176, 29820.3728, 237.101503
1598, 83060736, 29819.2829, 237.092837
1599, -244135936, 29818.1930, 237.084172
1600, -731801600, 29817.1031, 237.075506
1601, -906813440, 29816.0132, 237.066840
1602, -718960640, 29814.9233, 237.058174
1603, -381544448, 29813.8334, 237.049508
1604, 8628224, 29812.7434, 237.040842
1605, 336590848, 29811.6535, 237.032176
1606, 320641024, 29810.5636, 237.023510
1607, -66484224, 29809.4737, 237.014844
1608, -353343488, 29808.3838, 237.006179
1609, -201922560, 29807.2939, 236.997513
1610, 56967168, 29806.2040, 236.988847
1611, 18497536, 29805.1141, 236.980181
1612, -68575232, 29804.0241, 236.971515
1613, 186779648, 29802.9342, 236.962849
1614, 465061888, 29801.8443, 236.954183
1615, 210894848, 29800.7544, 236.945517
1616, -304275456, 29799.6645, 236.936851
1617, -308953088, 29798.5746, 236.928186
1618, 208039936, 29797.4847, 236.919520
1619, 519469056, 29796.3947, 236.910854
1620, 411262976, 29795.3048, 236.902188
1621, 396255232, 29794.2149, 236.893522
1622, 590757888, 29793.1250, 236.884856
1623, 465612800, 29792.0351, 236.876190
1624, -12763136, 29790.9452, 236.867524
1625, -88881152, 29789.8553, 236.858858
1626, 477906944, 29788.7654, 236.850193
1627, 853532672, 29787.6754, 236.841527
1628, 476747776, 29786.5855, 236.832861
1629, -3319808, 29785.4956, 236.824195
1630, 126691328, 29784.4057, 236.815529
1631, 457943040, 29783.3158, 236.806863
1632, 301733888, 29782.2259, 236.798197
1633, -62619648, 29781.1360, 236.789531
1634, 6666240, 29780.0460, 236.780865
1635, 282333184, 29778.9561, 236.772199
1636, 130217984, 29777.8662, 236.763534
1637, -257079296, 29776.7763, 236.754868
1638, -218802176, 29775.6864, 236.746202
1639, 93933568, 29774.5965, 236.737536
1640, -35872768, 29773.5066, 236.728870
1641, -515151872, 29772.4166, 236.720204
1642, -502642688, 29771.3267, 236.711538
1643, 109588480, 29770.2368, 236.702872
1644, 441552896, 29769.1469, 236.694206
1645, 91381760, 29768.0570, 236.685541
1646, -231254016, 29766.9671, 236.676875
1647, 46233600, 29765.8772, 236.668209
1648, 448595968, 29764.7873, 236.659543
1649, 365740032, 29763.6973, 236.650877
1650, 64653312, 29762.6074, 236.642211
1651, 82538496, 29761.5175, 236.633545
1652, 211417088, 29760.4276, 236.624879
1653, -122169344, 29759.3377, 236.616213
1654, -795340800, 29758.2478, 236.607548
1655, -1057730560, 29757.1579, 236.598882
1656, -585367552, 29756.0679, 236.590216
1657, 115185664, 29754.9780, 236.581550
1658, 404291584, 29753.8881, 236.572884
1659, 200349696, 29752.7982, 236.564218
1660, -113135616, 29751.7083, 236.555552
1661, -178237440, 29750.6184, 236.546886
1662, 70182912, 29749.5285, 236.538220
1663, 467695616, 29748.4386, 236.529555
1664, 798965760, 29747.3486, 236.520889
1665, 905723904, 29746.2587, 236.512223
1666, 707432448, 29745.1688, 236.503557
1667, 262754304, 29744.0789, 236.494891
1668, -144654336, 29742.9890, 236.486225
1669, -177680384, 29741.8991, 236.477559
1670, 128839680, 29740.8092, 236.468893
1671, 301363200, 29739.7192, 236.460227
1672, 32135168, 29738.6293, 236.451561
1673, -343250944, 29737.5394, 236.442896
1674, -316837888, 29736.4495, 236.434230
1675, 21798912, 29735.3596, 236.425564
1676, 154654720, 29734.2697, 236.416898
1677, -20312064, 29733.1798, 236.408232
1678, -77105152, 29732.0899, 236.399566
1679, 161748992, 29730.9999, 236.390900
1680, 327397376, 29729.9100, 236.382234
1681, 177070080, 29728.8201, 236.373568
1682, 14778368, 29727.7302, 236.364903
1683, 125757440, 29726.6403, 236.356237
1684, 260337664, 29725.5504, 236.347571
1685, 85385216, 29724.4605, 236.338905
1686, -208236544, 29723.3705, 236.330239
1687, -197689344, 29722.2806, 236.321573
1688, 105566208, 29721.1907, 236.312907
1689, 315123712, 29720.1008, 236.304241
1690, 264761344, 29719.0109, 236.295575
1691, 156495872, 29717.9210, 236.286910
1692, 171962368, 29716.8311, 236.278244
1693, 266188800, 29715.7411, 236.269578
1694, 344535040, 29714.6512, 236.260912
1695, 389867520, 29713.5613, 236.252246
1696, 399036416, 29712.4714, 236.243580
1697, 370169856, 29711.3815, 236.234914
1698, 341645312, 29710.2916, 236.226248
1699, 308355072, 29709.2017, 236.217582
1700, 153587712, 29708.1118, 236.208917
1701, -190238720, 29707.0218, 236.200251
1702, -568590336, 29705.9319, 236.191585
1703, -746614784, 29704.8420, 236.182919
1704, -695941120, 29703.7521, 236.174253
1705, -603953152, 29702.6622, 236.165587
1706, -598671360, 29701.5723, 236.156921
1707, -573544448, 29700.4824, 236.148255
1708, -329390080, 29699.3924, 236.139589
1709, 139859968, 29698.3025, 236.130923
1710, 556888064, 29697.2126, 236.122258
1711, 639082496, 29696.1227, 236.113592
1712, 475244544, 29695.0328, 236.104926
1713, 454303744, 29693.9429, 236.096260
1714, 706320384, 29692.8530, 236.087594
1715, 842743808, 29691.7631, 236.078928
1716, 517771264, 29690.6731, 236.070262
1717, 31160320, 29689.5832, 236.061596
1718, -57178112, 29688.4933, 236.052930
1719, 204103680, 29687.4034, 236.044265
1720, 220542976, 29686.3135, 236.035599
1721, -185544704, 29685.2236, 236.026933
1722, -479533056, 29684.1337, 236.018267
1723, -294801408, 29683.0437, 236.009601
1724, -23457792, 29681.9538, 236.000935
1725, -133539840, 29680.8639, 235.992269
1726, -377374720, 29679.7740, 235.983603
1727, -209887232, 29678.6841, 235.974937
1728, 311769088, 29677.5942, 235.966272
1729, 610949120, 29676.5043, 235.957606
1730, 432269312, 29675.4143, 235.948940
1731, 81512448, 29674.3244, 235.940274
1732, -144607232, 29673.2345, 235.931608
1733, -306219008, 29672.1446, 235.922942
1734, -526110720, 29671.0547, 235.914276
1735, -710944768, 29669.9648, 235.905610
1736, -702932992, 29668.8749, 235.896944
1737, -493754368, 29667.7850, 235.888279
1738, -194889728, 29666.6950, 235.879613
1739, 63254528, 29665.6051, 235.870947
1740, 165982208, 29664.5152, 235.862281
1741, 69029888, 29663.4253, 235.853615
1742, -156880896, 29662.3354, 235.844949
1743, -399677440, 29661.2455, 235.836283
1744, -589017088, 29660.1556, 235.827617
1745, -659539968, 29659.0656, 235.818951
1746, -525746176, 29657.9757, 235.810285
1747, -173146112, 29656.8858, 235.801620
1748, 297541632, 29655.7959, 235.792954
1749, 741103616, 29654.7060, 235.784288
1750, 976515072, 29653.6161, 235.775622
1751, 781799424, 29652.5262, 235.766956
1752, 135290880, 29651.4363, 235.758290
1753, -538548224, 29650.3463, 235.749624
1754, -699539456, 29649.2564, 235.740958
1755, -342120448, 29648.1665, 235.732292
1756, 37269504, 29647.0766, 235.723627
1757, 195219456, 29645.9867, 235.714961
1758, 392083456, 29644.8968, 235.706295
1759, 720553984, 29643.8069, 235.697629
1760, 767213568, 29642.7169, 235.688963
1761, 327616512, 29641.6270, 235.680297
1762, -84858880, 29640.5371, 235.671631
1763, 9961472, 29639.4472, 235.662965
1764, 250968064, 29638.3573, 235.654299
1765, 34240512, 29637.2674, 235.645634
1766, -432271360, 29636.1775, 235.636968
1767, -433510400, 29635.0875, 235.628302
1768, 88094720, 29633.9976, 235.619636
1769, 468051968, 29632.9077, 235.610970
1770, 381861888, 29631.8178, 235.602304
1771, 203538432, 29630.7279, 235.593638
1772, 221597696, 29629.6380, 235.584972
1773, 220567552, 29628.5481, 235.576306
1774, 27561984, 29627.4582, 235.567641
1775, -175902720, 29626.3682, 235.558975
1776, -325050368, 29625.2783, 235.550309
1777, -653586432, 29624.1884, 235.541643
1778, -1121581056, 29623.0985, 235.532977
1779, -1227712512, 29622.0086, 235.524311
1780, -748879872, 29620.9187, 235.515645
1781, -176302080, 29619.8288, 235.506979
1782, -18151424, 29618.7388, 235.498313
1783, -91670528, 29617.6489, 235.489647
1784, 58200064, 29616.5590, 235.480982
1785, 393334784, 29615.4691, 235.472316
1786, 522176512, 29614.3792, 235.463650
1787, 371257344, 29613.2893, 235.454984
1788, 237314048, 29612.1994, 235.446318
1789, 272930816, 29611.1095, 235.437652
1790, 329230336, 29610.0195, 235.428986
1791, 287692800, 29608.9296, 235.420320
1792, 225839104, 29607.8397, 235.411654
1793, 231462912, 29606.7498, 235.402989
1794, 280946688, 29605.6599, 235.394323
1795, 325103616, 29604.5700, 235.385657
1796, 340459520, 29603.4801, 235.376991
1797, 292476928, 29602.3901, 235.368325
1798, 163350528, 29601.3002, 235.359659
1799, 19523584, 29600.2103, 235.350993
1800, -13549568, 29599.1204, 235.342327
1801, 145762304, 29598.0305, 235.333661
1802, 433786880, 29596.9406, 235.324996
1803, 611577856, 29595.8507, 235.316330
1804, 446441472, 29594.7608, 235.307664
1805, 50331648, 29593.6708, 235.298998
1806, -106967040, 29592.5809, 235.290332
1807, 250077184, 29591.4910, 235.281666
1808, 777738240, 29590.4011, 235.273000
1809, 945651712, 29589.3112, 235.264334
1810, 746885120, 29588.2213, 235.255668
1811, 557959168, 29587.1314, 235.247003
1812, 422539264, 29586.0414, 235.238337
