Schilling
8234, -45788160, 6828.3926, 13.651870
8235, -46433280, 6828.2459, 13.651577
8236, -45691904, 6828.0992, 13.651283
8237, -44237824, 6827.9524, 13.650990
8238, -47851520, 6827.8057, 13.650697
8239, -54845440, 6827.6590, 13.650403
8240, -50735104, 6827.5123, 13.650110
8241, -49514496, 6827.3656, 13.649817
8242, -52363264, 6827.2188, 13.649523
8243, -51103744, 6827.0721, 13.649230
8244, -49049600, 6826.9254, 13.648937
8245, -44889088, 6826.7787, 13.648643
8246, -42866688, 6826.6320, 13.648350
8247, -45722624, 6826.4853, 13.648057
8248, -47626240, 6826.3385, 13.647763
8249, -49665024, 6826.1918, 13.647470
8250, -51724288, 6826.0451, 13.647177
8251, -48642048, 6825.8984, 13.646883
8252, -44576768, 6825.7517, 13.646590
8253, -45038592, 6825.6049, 13.646297
8254, -47073280, 6825.4582, 13.646003
8255, -45846528, 6825.3115, 13.645710
8256, -47647744, 6825.1648, 13.645417
8257, -44299264, 6825.0181, 13.645123
8258, -42287104, 6824.8713, 13.644830
8259, -38522880, 6824.7246, 13.644537
8260, -39647232, 6824.5779, 13.644243
8261, -38832128, 6824.4312, 13.643950
8262, -41165824, 6824.2845, 13.643657
8263, -46623744, 6824.1377, 13.643363
8264, -44901376, 6823.9910, 13.643070
8265, -45883392, 6823.8443, 13.642777
8266, -46057472, 6823.6976, 13.642483
8267, -44999680, 6823.5509, 13.642190
8268, -44736512, 6823.4042, 13.641897
8269, -47982592, 6823.2574, 13.641603
8270, -50410496, 6823.1107, 13.641310
8271, -49433600, 6822.9640, 13.641017
8272, -43244544, 6822.8173, 13.640723
8273, -39575552, 6822.6706, 13.640430
8274, -39156736, 6822.5238, 13.640137
8275, -41153536, 6822.3771, 13.639843
8276, -41013248, 6822.2304, 13.639550
8277, -37852160, 6822.0837, 13.639257
8278, -36484096, 6821.9370, 13.638963
8279, -40404992, 6821.7902, 13.638670
8280, -41492480, 6821.6435, 13.638377
8281, -41304064, 6821.4968, 13.638083
8282, -44052480, 6821.3501, 13.637790
8283, -44605440, 6821.2034, 13.637497
8284, -47970304, 6821.0566, 13.637203
8285, -51431424, 6820.9099, 13.636910
8286, -52752384, 6820.7632, 13.636617
8287, -51937280, 6820.6165, 13.636323
8288, -53284864, 6820.4698, 13.636030
8289, -53683200, 6820.3230, 13.635737
8290, -57292800, 6820.1763, 13.635443
8291, -57348096, 6820.0296, 13.635150
8292, -54153216, 6819.8829, 13.634857
8293, -50078720, 6819.7362, 13.634563
8294, -47051776, 6819.5895, 13.634270
8295, -48692224, 6819.4427, 13.633977
8296, -50755584, 6819.2960, 13.633683
8297, -54640640, 6819.1493, 13.633390
8298, -55706624, 6819.0026, 13.633097
8299, -51821568, 6818.8559, 13.632803
8300, -50305024, 6818.7091, 13.632510
8301, -48908288, 6818.5624, 13.632217
8302, -48616448, 6818.4157, 13.631923
8303, -47540224, 6818.2690, 13.631630
8304, -44966912, 6818.1223, 13.631337
8305, -49005568, 6817.9755, 13.631043
8306, -54541312, 6817.8288, 13.630750
8307, -49384448, 6817.6821, 13.630457
8308, -42865664, 6817.5354, 13.630163
8309, -46017536, 6817.3887, 13.629870
8310, -46579712, 6817.2419, 13.629577
8311, -48389120, 6817.0952, 13.629283
8312, -50613248, 6816.9485, 13.628990
8313, -53249024, 6816.8018, 13.628697
8314, -56283136, 6816.6551, 13.628403
8315, -56268800, 6816.5084, 13.628110
8316, -48357376, 6816.3616, 13.627817
8317, -41520128, 6816.2149, 13.627523
8318, -37983232, 6816.0682, 13.627230
8319, -37236736, 6815.9215, 13.626937
8320, -38177792, 6815.7748, 13.626643
8321, -41363456, 6815.6280, 13.626350
8322, -44889088, 6815.4813, 13.626057
8323, -50970624, 6815.3346, 13.625763
8324, -51524608, 6815.1879, 13.625470
8325, -49231872, 6815.0412, 13.625177
8326, -48546816, 6814.8944, 13.624883
8327, -49824768, 6814.7477, 13.624590
8328, -55871488, 6814.6010, 13.624297
8329, -49636352, 6814.4543, 13.624003
8330, -43960320, 6814.3076, 13.623710
8331, -51859456, 6814.1608, 13.623417
8332, -54550528, 6814.0141, 13.623123
8333, -53666816, 6813.8674, 13.622830
8334, -51052544, 6813.7207, 13.622537
8335, -51362816, 6813.5740, 13.622243
8336, -51684352, 6813.4273, 13.621950
8337, -53193728, 6813.2805, 13.621657
8338, -58583040, 6813.1338, 13.621363
8339, -63074304, 6812.9871, 13.621070
8340, -65878016, 6812.8404, 13.620777
8341, -63488000, 6812.6937, 13.620483
8342, -62445568, 6812.5469, 13.620190
8343, -61964288, 6812.4002, 13.619897
8344, -60097536, 6812.2535, 13.619603
8345, -58963968, 6812.1068, 13.619310
8346, -56785920, 6811.9601, 13.619017
8347, -56364032, 6811.8133, 13.618723
8348, -51885056, 6811.6666, 13.618430
8349, -43549696, 6811.5199, 13.618137
8350, -42150912, 6811.3732, 13.617843
8351, -48060416, 6811.2265, 13.617550
8352, -53239808, 6811.0797, 13.617257
8353, -52866048, 6810.9330, 13.616963
8354, -49819648, 6810.7863, 13.616670
8355, -51105792, 6810.6396, 13.616377
8356, -54250496, 6810.4929, 13.616083
8357, -55456768, 6810.3461, 13.615790
8358, -48570368, 6810.1994, 13.615497
8359, -43968512, 6810.0527, 13.615203
8360, -42826752, 6809.9060, 13.614910
8361, -41670656, 6809.7593, 13.614617
8362, -44710912, 6809.6126, 13.614323
8363, -45023232, 6809.4658, 13.614030
8364, -48481280, 6809.3191, 13.613737
8365, -50512896, 6809.1724, 13.613443
8366, -53225472, 6809.0257, 13.613150
8367, -53809152, 6808.8790, 13.612857
8368, -53443584, 6808.7322, 13.612563
8369, -49545216, 6808.5855, 13.612270
8370, -45770752, 6808.4388, 13.611977
8371, -48645120, 6808.2921, 13.611683
8372, -53472256, 6808.1454, 13.611390
8373, -55724032, 6807.9986, 13.611097
8374, -54107136, 6807.8519, 13.610803
8375, -49698816, 6807.7052, 13.610510
8376, -44224512, 6807.5585, 13.610217
8377, -44685312, 6807.4118, 13.609923
8378, -46456832, 6807.2650, 13.609630
8379, -47372288, 6807.1183, 13.609337
8380, -47733760, 6806.9716, 13.609043
8381, -49391616, 6806.8249, 13.608750
8382, -47960064, 6806.6782, 13.608457
8383, -48677888, 6806.5315, 13.608163
8384, -48192512, 6806.3847, 13.607870
8385, -45630464, 6806.2380, 13.607577
8386, -44322816, 6806.0913, 13.607283
8387, -43227136, 6805.9446, 13.606990
8388, -43864064, 6805.7979, 13.606697
8389, -46891008, 6805.6511, 13.606403
8390, -51007488, 6805.5044, 13.606110
8391, -48549888, 6805.3577, 13.605817
8392, -54518784, 6805.2110, 13.605523
8393, -59499520, 6805.0643, 13.605230
8394, -59104256, 6804.9175, 13.604937
8395, -53786624, 6804.7708, 13.604643
8396, -53110784, 6804.6241, 13.604350
8397, -55625728, 6804.4774, 13.604057
8398, -53543936, 6804.3307, 13.603763
8399, -46793728, 6804.1839, 13.603470
8400, -43029504, 6804.0372, 13.603177
8401, -42146816, 6803.8905, 13.602883
8402, -48046080, 6803.7438, 13.602590
8403, -47797248, 6803.5971, 13.602297
8404, -45873152, 6803.4503, 13.602003
8405, -47660032, 6803.3036, 13.601710
8406, -46123008, 6803.1569, 13.601417
8407, -48230400, 6803.0102, 13.601123
8408, -50263040, 6802.8635, 13.600830
8409, -52471808, 6802.7168, 13.600537
8410, -54539264, 6802.5700, 13.600243
8411, -51466240, 6802.4233, 13.599950
8412, -46476288, 6802.2766, 13.599657
8413, -45484032, 6802.1299, 13.599363
8414, -47682560, 6801.9832, 13.599070
8415, -50362368, 6801.8364, 13.598777
8416, -51446784, 6801.6897, 13.598483
8417, -51575808, 6801.5430, 13.598190
8418, -49776640, 6801.3963, 13.597897
8419, -42451968, 6801.2496, 13.597603
8420, -43183104, 6801.1028, 13.597310
8421, -47414272, 6800.9561, 13.597017
8422, -48949248, 6800.8094, 13.596723
8423, -52150272, 6800.6627, 13.596430
8424, -51668992, 6800.5160, 13.596137
8425, -50433024, 6800.3692, 13.595843
8426, -50507776, 6800.2225, 13.595550
8427, -50275328, 6800.0758, 13.595257
8428, -49136640, 6799.9291, 13.594963
8429, -49249280, 6799.7824, 13.594670
8430, -47686656, 6799.6357, 13.594377
8431, -50946048, 6799.4889, 13.594083
8432, -56438784, 6799.3422, 13.593790
8433, -52587520, 6799.1955, 13.593497
8434, -49402880, 6799.0488, 13.593203
8435, -51833856, 6798.9021, 13.592910
8436, -52861952, 6798.7553, 13.592617
8437, -53265408, 6798.6086, 13.592323
8438, -46793728, 6798.4619, 13.592030
8439, -39185408, 6798.3152, 13.591737
8440, -44650496, 6798.1685, 13.591443
8441, -52794368, 6798.0217, 13.591150
8442, -55185408, 6797.8750, 13.590857
8443, -53448704, 6797.7283, 13.590563
8444, -50884608, 6797.5816, 13.590270
8445, -50832384, 6797.4349, 13.589977
8446, -52108288, 6797.2881, 13.589683
8447, -48994304, 6797.1414, 13.589390
8448, -50379776, 6796.9947, 13.589097
8449, -50458624, 6796.8480, 13.588803
8450, -46693376, 6796.7013, 13.588510
8451, -46337024, 6796.5546, 13.588217
8452, -44347392, 6796.4078, 13.587923
8453, -40233984, 6796.2611, 13.587630
8454, -42795008, 6796.1144, 13.587337
8455, -46982144, 6795.9677, 13.587043
8456, -49110016, 6795.8210, 13.586750
8457, -47978496, 6795.6742, 13.586457
8458, -48074752, 6795.5275, 13.586163
8459, -51442688, 6795.3808, 13.585870
8460, -49899520, 6795.2341, 13.585577
8461, -52329472, 6795.0874, 13.585283
8462, -57512960, 6794.9406, 13.584990
8463, -55929856, 6794.7939, 13.584697
8464, -53505024, 6794.6472, 13.584403
8465, -55753728, 6794.5005, 13.584110
8466, -49149952, 6794.3538, 13.583817
8467, -45288448, 6794.2070, 13.583523
8468, -45747200, 6794.0603, 13.583230
8469, -47129600, 6793.9136, 13.582937
8470, -49966080, 6793.7669, 13.582643
8471, -49178624, 6793.6202, 13.582350
8472, -45523968, 6793.4734, 13.582057
8473, -45696000, 6793.3267, 13.581763
8474, -49963008, 6793.1800, 13.581470
8475, -51704832, 6793.0333, 13.581177
8476, -50467840, 6792.8866, 13.580883
8477, -49428480, 6792.7399, 13.580590
8478, -46246912, 6792.5931, 13.580297
8479, -43327488, 6792.4464, 13.580003
8480, -43238400, 6792.2997, 13.579710
8481, -41061376, 6792.1530, 13.579417
8482, -44875776, 6792.0063, 13.579123
8483, -50171904, 6791.8595, 13.578830
8484, -46885888, 6791.7128, 13.578537
8485, -51603456, 6791.5661, 13.578243
8486, -50365440, 6791.4194, 13.577950
8487, -47960064, 6791.2727, 13.577657
8488, -54870016, 6791.1259, 13.577363
8489, -55663616, 6790.9792, 13.577070
8490, -48235520, 6790.8325, 13.576777
8491, -48082944, 6790.6858, 13.576483
8492, -50101248, 6790.5391, 13.576190
8493, -53663744, 6790.3923, 13.575897
8494, -51727360, 6790.2456, 13.575603
8495, -48967680, 6790.0989, 13.575310
8496, -51012608, 6789.9522, 13.575017
8497, -52295680, 6789.8055, 13.574723
8498, -49664000, 6789.6588, 13.574430
8499, -44663808, 6789.5120, 13.574137
8500, -45967360, 6789.3653, 13.573843
8501, -45914112, 6789.2186, 13.573550
8502, -44540928, 6789.0719, 13.573257
8503, -43386880, 6788.9252, 13.572963
8504, -48548864, 6788.7784, 13.572670
8505, -54705152, 6788.6317, 13.572377
8506, -51780608, 6788.4850, 13.572083
8507, -49901568, 6788.3383, 13.571790
8508, -50366464, 6788.1916, 13.571497
8509, -51151872, 6788.0448, 13.571203
8510, -48382976, 6787.8981, 13.570910
8511, -42927104, 6787.7514, 13.570617
8512, -45127680, 6787.6047, 13.570323
8513, -46206976, 6787.4580, 13.570030
8514, -46152704, 6787.3112, 13.569737
8515, -47302656, 6787.1645, 13.569443
8516, -48074752, 6787.0178, 13.569150
8517, -47726592, 6786.8711, 13.568857
8518, -45913088, 6786.7244, 13.568563
8519, -43879424, 6786.5776, 13.568270
8520, -47415296, 6786.4309, 13.567977
8521, -49110016, 6786.2842, 13.567683
8522, -50538496, 6786.1375, 13.567390
8523, -54171648, 6785.9908, 13.567097
8524, -54417408, 6785.8441, 13.566803
8525, -51635200, 6785.6973, 13.566510
8526, -55669760, 6785.5506, 13.566217
8527, -57734144, 6785.4039, 13.565923
8528, -53129216, 6785.2572, 13.565630
8529, -50231296, 6785.1105, 13.565337
8530, -48980992, 6784.9637, 13.565043
8531, -48740352, 6784.8170, 13.564750
8532, -51586048, 6784.6703, 13.564457
8533, -55762944, 6784.5236, 13.564163
8534, -53630976, 6784.3769, 13.563870
8535, -48438272, 6784.2301, 13.563577
8536, -45259776, 6784.0834, 13.563283
8537, -41764864, 6783.9367, 13.562990
8538, -38493184, 6783.7900, 13.562697
8539, -40264704, 6783.6433, 13.562403
8540, -40821760, 6783.4965, 13.562110
8541, -45562880, 6783.3498, 13.561817
8542, -49641472, 6783.2031, 13.561523
8543, -55052288, 6783.0564, 13.561230
8544, -53259264, 6782.9097, 13.560937
8545, -55881728, 6782.7630, 13.560643
8546, -60220416, 6782.6162, 13.560350
8547, -56962048, 6782.4695, 13.560057
8548, -52871168, 6782.3228, 13.559763
8549, -50580480, 6782.1761, 13.559470
8550, -49462272, 6782.0294, 13.559177
8551, -47258624, 6781.8826, 13.558883
8552, -50566144, 6781.7359, 13.558590
8553, -53778432, 6781.5892, 13.558297
8554, -53735424, 6781.4425, 13.558003
8555, -49474560, 6781.2958, 13.557710
8556, -47152128, 6781.1490, 13.557417
8557, -49440768, 6781.0023, 13.557123
8558, -53276672, 6780.8556, 13.556830
8559, -52889600, 6780.7089, 13.556537
8560, -52591616, 6780.5622, 13.556243
8561, -51090432, 6780.4154, 13.555950
8562, -51608576, 6780.2687, 13.555657
8563, -49591296, 6780.1220, 13.555363
8564, -46958592, 6779.9753, 13.555070
8565, -48012288, 6779.8286, 13.554777
8566, -53009408, 6779.6819, 13.554483
8567, -52178944, 6779.5351, 13.554190
8568, -46589952, 6779.3884, 13.553897
8569, -42669056, 6779.2417, 13.553603
8570, -41395200, 6779.0950, 13.553310
8571, -40598528, 6778.9483, 13.553017
8572, -42782720, 6778.8015, 13.552723
8573, -42547200, 6778.6548, 13.552430
8574, -43546624, 6778.5081, 13.552137
8575, -42177536, 6778.3614, 13.551843
8576, -41825280, 6778.2147, 13.551550
8577, -50313216, 6778.0679, 13.551257
8578, -50376704, 6777.9212, 13.550963
8579, -48809984, 6777.7745, 13.550670
8580, -46631936, 6777.6278, 13.550377
8581, -47206400, 6777.4811, 13.550083
8582, -47345664, 6777.3343, 13.549790
8583, -50265088, 6777.1876, 13.549497
8584, -46579712, 6777.0409, 13.549203
8585, -41326592, 6776.8942, 13.548910
8586, -44127232, 6776.7475, 13.548617
8587, -44634112, 6776.6007, 13.548323
8588, -47200256, 6776.4540, 13.548030
8589, -49397760, 6776.3073, 13.547737
8590, -44961792, 6776.1606, 13.547443
8591, -46114816, 6776.0139, 13.547150
8592, -46028800, 6775.8672, 13.546857
8593, -46300160, 6775.7204, 13.546563
8594, -48134144, 6775.5737, 13.546270
8595, -48574464, 6775.4270, 13.545977
8596, -49335296, 6775.2803, 13.545683
8597, -50880512, 6775.1336, 13.545390
8598, -50941952, 6774.9868, 13.545097
8599, -53833728, 6774.8401, 13.544804
8600, -57408512, 6774.6934, 13.544510
8601, -58235904, 6774.5467, 13.544217
8602, -61436928, 6774.4000, 13.543924
8603, -60453888, 6774.2532, 13.543630
8604, -55201792, 6774.1065, 13.543337
8605, -50522112, 6773.9598, 13.543044
8606, -45540352, 6773.8131, 13.542750
8607, -41436160, 6773.6664, 13.542457
8608, -42430464, 6773.5196, 13.542164
8609, -46621696, 6773.3729, 13.541870
8610, -42063872, 6773.2262, 13.541577
8611, -41652224, 6773.0795, 13.541284
8612, -45557760, 6772.9328, 13.540990
8613, -42667008, 6772.7861, 13.540697
8614, -41572352, 6772.6393, 13.540404
8615, -45384704, 6772.4926, 13.540110
8616, -51866624, 6772.3459, 13.539817
8617, -54242304, 6772.1992, 13.539524
8618, -50808832, 6772.0525, 13.539230
8619, -49871872, 6771.9057, 13.538937
8620, -54119424, 6771.7590, 13.538644
8621, -54653952, 6771.6123, 13.538350
8622, -57905152, 6771.4656, 13.538057
8623, -58713088, 6771.3189, 13.537764
8624, -59940864, 6771.1721, 13.537470
8625, -58712064, 6771.0254, 13.537177
8626, -50451456, 6770.8787, 13.536884
8627, -48828416, 6770.7320, 13.536590
8628, -47584256, 6770.5853, 13.536297
8629, -43194368, 6770.4385, 13.536004
8630, -43173888, 6770.2918, 13.535710
8631, -43549696, 6770.1451, 13.535417
8632, -43271168, 6769.9984, 13.535124
8633, -42896384, 6769.8517, 13.534830
8634, -41994240, 6769.7049, 13.534537
8635, -45434880, 6769.5582, 13.534244
8636, -49910784, 6769.4115, 13.533950
8637, -52601856, 6769.2648, 13.533657
8638, -52278272, 6769.1181, 13.533364
8639, -48466944, 6768.9714, 13.533070
8640, -48190464, 6768.8246, 13.532777
8641, -53221376, 6768.6779, 13.532484
8642, -55559168, 6768.5312, 13.532190
8643, -55436288, 6768.3845, 13.531897
8644, -50963456, 6768.2378, 13.531604
8645, -52081664, 6768.0910, 13.531310
8646, -52871168, 6767.9443, 13.531017
8647, -50791424, 6767.7976, 13.530724
8648, -54630400, 6767.6509, 13.530430
8649, -53748736, 6767.5042, 13.530137
8650, -53193728, 6767.3574, 13.529844
8651, -50880512, 6767.2107, 13.529550
8652, -55949312, 6767.0640, 13.529257
8653, -59136000, 6766.9173, 13.528964
8654, -56124416, 6766.7706, 13.528670
8655, -55925760, 6766.6238, 13.528377
8656, -61617152, 6766.4771, 13.528084
8657, -61672448, 6766.3304, 13.527790
8658, -56641536, 6766.1837, 13.527497
8659, -52518912, 6766.0370, 13.527204
8660, -49603584, 6765.8903, 13.526910
8661, -52568064, 6765.7435, 13.526617
8662, -48650240, 6765.5968, 13.526324
8663, -43060224, 6765.4501, 13.526030
8664, -43706368, 6765.3034, 13.525737
8665, -45868032, 6765.1567, 13.525444
8666, -47585280, 6765.0099, 13.525150
8667, -52026368, 6764.8632, 13.524857
8668, -56567808, 6764.7165, 13.524564
8669, -66212864, 6764.5698, 13.524270
8670, -72273920, 6764.4231, 13.523977
8671, -67376128, 6764.2763, 13.523684
8672, -59685888, 6764.1296, 13.523390
8673, -56585216, 6763.9829, 13.523097
8674, -53545984, 6763.8362, 13.522804
8675, -50213888, 6763.6895, 13.522510
8676, -48488448, 6763.5427, 13.522217
8677, -51550208, 6763.3960, 13.521924
8678, -52764672, 6763.2493, 13.521630
8679, -52886528, 6763.1026, 13.521337
8680, -54250496, 6762.9559, 13.521044
8681, -55655424, 6762.8092, 13.520750
8682, -51727360, 6762.6624, 13.520457
8683, -49845248, 6762.5157, 13.520164
8684, -53693440, 6762.3690, 13.519870
8685, -55031808, 6762.2223, 13.519577
8686, -51009536, 6762.0756, 13.519284
8687, -45126656, 6761.9288, 13.518990
8688, -48329728, 6761.7821, 13.518697
8689, -45868032, 6761.6354, 13.518404
8690, -43959296, 6761.4887, 13.518110
8691, -46682112, 6761.3420, 13.517817
8692, -46470144, 6761.1952, 13.517524
8693, -44602368, 6761.0485, 13.517230
8694, -51572736, 6760.9018, 13.516937
8695, -54697984, 6760.7551, 13.516644
8696, -51667968, 6760.6084, 13.516350
8697, -55764992, 6760.4616, 13.516057
8698, -58720256, 6760.3149, 13.515764
8699, -53643264, 6760.1682, 13.515470
8700, -47607808, 6760.0215, 13.515177
8701, -46946304, 6759.8748, 13.514884
8702, -51356672, 6759.7280, 13.514590
8703, -54775808, 6759.5813, 13.514297
8704, -53242880, 6759.4346, 13.514004
8705, -48825344, 6759.2879, 13.513710
8706, -49742848, 6759.1412, 13.513417
8707, -60685312, 6758.9945, 13.513124
8708, -67800064, 6758.8477, 13.512830
8709, -59700224, 6758.7010, 13.512537
8710, -54704128, 6758.5543, 13.512244
8711, -52655104, 6758.4076, 13.511950
8712, -51706880, 6758.2609, 13.511657
8713, -53167104, 6758.1141, 13.511364
8714, -52480000, 6757.9674, 13.511070
8715, -43810816, 6757.8207, 13.510777
8716, -42126336, 6757.6740, 13.510484
8717, -45584384, 6757.5273, 13.510190
8718, -50876416, 6757.3805, 13.509897
8719, -56164352, 6757.2338, 13.509604
8720, -51250176, 6757.0871, 13.509310
8721, -47837184, 6756.9404, 13.509017
8722, -46273536, 6756.7937, 13.508724
8723, -46640128, 6756.6469, 13.508430
8724, -47130624, 6756.5002, 13.508137
8725, -48282624, 6756.3535, 13.507844
8726, -48975872, 6756.2068, 13.507550
8727, -47702016, 6756.0601, 13.507257
8728, -44695552, 6755.9134, 13.506964
8729, -49383424, 6755.7666, 13.506670
8730, -56476672, 6755.6199, 13.506377
8731, -58332160, 6755.4732, 13.506084
8732, -52971520, 6755.3265, 13.505790
8733, -50276352, 6755.1798, 13.505497
8734, -49036288, 6755.0330, 13.505204
8735, -44083200, 6754.8863, 13.504910
8736, -39429120, 6754.7396, 13.504617
8737, -39965696, 6754.5929, 13.504324
8738, -47187968, 6754.4462, 13.504030
8739, -51895296, 6754.2994, 13.503737
8740, -49144832, 6754.1527, 13.503444
8741, -53069824, 6754.0060, 13.503150
8742, -50432000, 6753.8593, 13.502857
8743, -47232000, 6753.7126, 13.502564
8744, -48525312, 6753.5658, 13.502270
8745, -51047424, 6753.4191, 13.501977
8746, -50299904, 6753.2724, 13.501684
8747, -44734464, 6753.1257, 13.501390
8748, -45780992, 6752.9790, 13.501097
8749, -44089344, 6752.8323, 13.500804
8750, -43637760, 6752.6855, 13.500510
8751, -47295488, 6752.5388, 13.500217
8752, -48430080, 6752.3921, 13.499924
8753, -48151552, 6752.2454, 13.499630
8754, -48605184, 6752.0987, 13.499337
8755, -51297280, 6751.9519, 13.499044
8756, -54404096, 6751.8052, 13.498750
8757, -54749184, 6751.6585, 13.498457
8758, -56265728, 6751.5118, 13.498164
8759, -52031488, 6751.3651, 13.497870
8760, -50960384, 6751.2183, 13.497577
8761, -52773888, 6751.0716, 13.497284
8762, -46475264, 6750.9249, 13.496990
8763, -45063168, 6750.7782, 13.496697
8764, -46862336, 6750.6315, 13.496404
8765, -47075328, 6750.4847, 13.496110
8766, -45100032, 6750.3380, 13.495817
8767, -44944384, 6750.1913, 13.495524
8768, -49205248, 6750.0446, 13.495230
8769, -50751488, 6749.8979, 13.494937
8770, -52177920, 6749.7511, 13.494644
8771, -50689024, 6749.6044, 13.494350
8772, -48588800, 6749.4577, 13.494057
8773, -52231168, 6749.3110, 13.493764
8774, -50880512, 6749.1643, 13.493470
8775, -47975424, 6749.0176, 13.493177
8776, -49930240, 6748.8708, 13.492884
8777, -55736320, 6748.7241, 13.492590
8778, -59958272, 6748.5774, 13.492297
8779, -57447424, 6748.4307, 13.492004
8780, -51239936, 6748.2840, 13.491710
8781, -50219008, 6748.1372, 13.491417
8782, -50362368, 6747.9905, 13.491124
8783, -49052672, 6747.8438, 13.490830
8784, -48710656, 6747.6971, 13.490537
8785, -47935488, 6747.5504, 13.490244
8786, -48962560, 6747.4036, 13.489950
8787, -54606848, 6747.2569, 13.489657
8788, -62449664, 6747.1102, 13.489364
8789, -60423168, 6746.9635, 13.489070
8790, -57290752, 6746.8168, 13.488777
8791, -57562112, 6746.6700, 13.488484
8792, -62111744, 6746.5233, 13.488190
8793, -59100160, 6746.3766, 13.487897
8794, -56908800, 6746.2299, 13.487604
8795, -56231936, 6746.0832, 13.487310
8796, -51053568, 6745.9365, 13.487017
8797, -47376384, 6745.7897, 13.486724
8798, -45510656, 6745.6430, 13.486430
8799, -46004224, 6745.4963, 13.486137
8800, -46430208, 6745.3496, 13.485844
8801, -45260800, 6745.2029, 13.485550
8802, -50588672, 6745.0561, 13.485257
8803, -53340160, 6744.9094, 13.484964
8804, -53453824, 6744.7627, 13.484670
8805, -51064832, 6744.6160, 13.484377
8806, -44468224, 6744.4693, 13.484084
8807, -44585984, 6744.3225, 13.483790
8808, -49070080, 6744.1758, 13.483497
8809, -53736448, 6744.0291, 13.483204
8810, -52129792, 6743.8824, 13.482910
8811, -50396160, 6743.7357, 13.482617
8812, -50966528, 6743.5889, 13.482324
8813, -54092800, 6743.4422, 13.482030
8814, -54888448, 6743.2955, 13.481737
8815, -54141952, 6743.1488, 13.481444
8816, -54512640, 6743.0021, 13.481150
8817, -57049088, 6742.8553, 13.480857
8818, -58866688, 6742.7086, 13.480564
8819, -56805376, 6742.5619, 13.480270
8820, -53006336, 6742.4152, 13.479977
8821, -51383296, 6742.2685, 13.479684
8822, -51542016, 6742.1218, 13.479390
8823, -53715968, 6741.9750, 13.479097
8824, -53527552, 6741.8283, 13.478804
8825, -50879488, 6741.6816, 13.478510
8826, -52166656, 6741.5349, 13.478217
8827, -51111936, 6741.3882, 13.477924
8828, -51221504, 6741.2414, 13.477630
8829, -47043584, 6741.0947, 13.477337
8830, -48292864, 6740.9480, 13.477044
8831, -45042688, 6740.8013, 13.476750
8832, -45370368, 6740.6546, 13.476457
8833, -47651840, 6740.5078, 13.476164
8834, -46624768, 6740.3611, 13.475870
8835, -46747648, 6740.2144, 13.475577
8836, -48552960, 6740.0677, 13.475284
8837, -51332096, 6739.9210, 13.474990
8838, -54099968, 6739.7742, 13.474697
8839, -49209344, 6739.6275, 13.474404
8840, -47131648, 6739.4808, 13.474110
8841, -46734336, 6739.3341, 13.473817
8842, -46380032, 6739.1874, 13.473524
8843, -47108096, 6739.0407, 13.473230
8844, -45533184, 6738.8939, 13.472937
8845, -44549120, 6738.7472, 13.472644
8846, -48081920, 6738.6005, 13.472350
8847, -50468864, 6738.4538, 13.472057
8848, -48934912, 6738.3071, 13.471764
8849, -42967040, 6738.1603, 13.471470
8850, -45392896, 6738.0136, 13.471177
8851, -50401280, 6737.8669, 13.470884
8852, -55471104, 6737.7202, 13.470590
8853, -53254144, 6737.5735, 13.470297
8854, -50719744, 6737.4267, 13.470004
8855, -58306560, 6737.2800, 13.469710
8856, -57216000, 6737.1333, 13.469417
8857, -53355520, 6736.9866, 13.469124
8858, -53346304, 6736.8399, 13.468830
8859, -52388864, 6736.6931, 13.468537
8860, -48291840, 6736.5464, 13.468244
8861, -48026624, 6736.3997, 13.467950
8862, -45764608, 6736.2530, 13.467657
8863, -43440128, 6736.1063, 13.467364
8864, -47330304, 6735.9596, 13.467070
8865, -50944000, 6735.8128, 13.466777
8866, -46836736, 6735.6661, 13.466484
8867, -46203904, 6735.5194, 13.466190
8868, -52346880, 6735.3727, 13.465897
8869, -53386240, 6735.2260, 13.465604
8870, -55522304, 6735.0792, 13.465310
8871, -59761664, 6734.9325, 13.465017
8872, -58929152, 6734.7858, 13.464724
8873, -59698176, 6734.6391, 13.464430
8874, -53790720, 6734.4924, 13.464137
8875, -48369664, 6734.3456, 13.463844
8876, -48946176, 6734.1989, 13.463550
8877, -52856832, 6734.0522, 13.463257
8878, -53839872, 6733.9055, 13.462964
8879, -46546944, 6733.7588, 13.462670
8880, -42343424, 6733.6120, 13.462377
8881, -41314304, 6733.4653, 13.462084
8882, -42823680, 6733.3186, 13.461790
8883, -43617280, 6733.1719, 13.461497
8884, -40355840, 6733.0252, 13.461204
8885, -38830080, 6732.8784, 13.460910
8886, -42560512, 6732.7317, 13.460617
8887, -44638208, 6732.5850, 13.460324
8888, -39644160, 6732.4383, 13.460030
8889, -35255296, 6732.2916, 13.459737
8890, -40629248, 6732.1449, 13.459444
8891, -47006720, 6731.9981, 13.459150
8892, -51861504, 6731.8514, 13.458857
8893, -50518016, 6731.7047, 13.458564
8894, -44749824, 6731.5580, 13.458270
8895, -41360384, 6731.4113, 13.457977
8896, -43321344, 6731.2645, 13.457684
8897, -41114624, 6731.1178, 13.457390
8898, -42793984, 6730.9711, 13.457097
8899, -45821952, 6730.8244, 13.456804
