MWH-017_CD2
10377, 284753920, 20382.3926, 162.060381
10378, -40716288, 20381.3026, 162.051715
10379, -198578176, 20380.2127, 162.043049
10380, -56635392, 20379.1228, 162.034383
10381, 147546112, 20378.0329, 162.025717
10382, 122386432, 20376.9430, 162.017051
10383, -141897728, 20375.8531, 162.008385
10384, -439113728, 20374.7632, 161.999719
10385, -585834496, 20373.6733, 161.991053
10386, -495122432, 20372.5833, 161.982387
10387, -181118976, 20371.4934, 161.973722
10388, 155578368, 20370.4035, 161.965056
10389, 181690368, 20369.3136, 161.956390
10390, -222859264, 20368.2237, 161.947724
10391, -724441088, 20367.1338, 161.939058
10392, -843429888, 20366.0439, 161.930392
10393, -515678208, 20364.9539, 161.921726
10394, -169627648, 20363.8640, 161.913060
10395, -186513408, 20362.7741, 161.904394
10396, -447569920, 20361.6842, 161.895728
10397, -541462528, 20360.5943, 161.887062
10398, -303998976, 20359.5044, 161.878397
10399, 35360768, 20358.4145, 161.869731
10400, 215228416, 20357.3246, 161.861065
10401, 238817280, 20356.2346, 161.852399
10402, 233867264, 20355.1447, 161.843733
10403, 205664256, 20354.0548, 161.835067
10404, 105623552, 20352.9649, 161.826401
10405, 28825600, 20351.8750, 161.817735
10406, 110727168, 20350.7851, 161.809069
10407, 261931008, 20349.6952, 161.800403
10408, 254939136, 20348.6052, 161.791738
10409, 95879168, 20347.5153, 161.783072
10410, 32223232, 20346.4254, 161.774406
10411, 106348544, 20345.3355, 161.765740
10412, 24885248, 20344.2456, 161.757074
10413, -322082816, 20343.1557, 161.748408
10414, -536518656, 20342.0658, 161.739742
10415, -265414656, 20340.9758, 161.731076
10416, 164167680, 20339.8859, 161.722410
10417, 147310592, 20338.7960, 161.713744
10418, -262191104, 20337.7061, 161.705079
10419, -373846016, 20336.6162, 161.696413
10420, 102635520, 20335.5263, 161.687747
10421, 598935552, 20334.4364, 161.679081
10422, 525164544, 20333.3465, 161.670415
10423, 79308800, 20332.2565, 161.661749
10424, -185016320, 20331.1666, 161.653083
10425, -217024512, 20330.0767, 161.644417
10426, -349442048, 20328.9868, 161.635751
10427, -527378432, 20327.8969, 161.627085
10428, -295428096, 20326.8070, 161.618420
10429, 377634816, 20325.7171, 161.609754
10430, 820520960, 20324.6271, 161.601088
10431, 490557440, 20323.5372, 161.592422
10432, -264275968, 20322.4473, 161.583756
10433, -607879168, 20321.3574, 161.575090
10434, -205172736, 20320.2675, 161.566424
10435, 490561536, 20319.1776, 161.557758
10436, 859336704, 20318.0877, 161.549092
10437, 740171776, 20316.9978, 161.540426
10438, 411183104, 20315.9078, 161.531761
10439, 180430848, 20314.8179, 161.523095
10440, 129196032, 20313.7280, 161.514429
10441, 151965696, 20312.6381, 161.505763
10442, 103063552, 20311.5482, 161.497097
10443, -94388224, 20310.4583, 161.488431
10444, -384772096, 20309.3684, 161.479765
10445, -586366976, 20308.2784, 161.471099
10446, -534765568, 20307.1885, 161.462433
10447, -288206848, 20306.0986, 161.453767
10448, -130902016, 20305.0087, 161.445102
10449, -257171456, 20303.9188, 161.436436
10450, -474998784, 20302.8289, 161.427770
10451, -382210048, 20301.7390, 161.419104
10452, 116062208, 20300.6490, 161.410438
10453, 627236864, 20299.5591, 161.401772
10454, 715696128, 20298.4692, 161.393106
10455, 388481024, 20297.3793, 161.384440
10456, -5734400, 20296.2894, 161.375774
10457, -226789376, 20295.1995, 161.367108
10458, -283873280, 20294.1096, 161.358443
10459, -222394368, 20293.0197, 161.349777
10460, -44603392, 20291.9297, 161.341111
10461, 147740672, 20290.8398, 161.332445
10462, 180017152, 20289.7499, 161.323779
10463, 37361664, 20288.6600, 161.315113
10464, -127678464, 20287.5701, 161.306447
10465, -262434816, 20286.4802, 161.297781
10466, -462280704, 20285.3903, 161.289115
10467, -692242432, 20284.3003, 161.280449
10468, -734889984, 20283.2104, 161.271784
10469, -547475456, 20282.1205, 161.263118
10470, -390567936, 20281.0306, 161.254452
10471, -404570112, 20279.9407, 161.245786
10472, -351039488, 20278.8508, 161.237120
10473, -70520832, 20277.7609, 161.228454
10474, 86462464, 20276.6710, 161.219788
10475, -266496000, 20275.5810, 161.211122
10476, -818057216, 20274.4911, 161.202456
10477, -857665536, 20273.4012, 161.193790
10478, -323586048, 20272.3113, 161.185125
10479, 21688320, 20271.2214, 161.176459
10480, -333334528, 20270.1315, 161.167793
10481, -913696768, 20269.0416, 161.159127
10482, -959907840, 20267.9516, 161.150461
10483, -466683904, 20266.8617, 161.141795
10484, -46004224, 20265.7718, 161.133129
10485, 978944, 20264.6819, 161.124463
10486, -55881728, 20263.5920, 161.115797
10487, 28063744, 20262.5021, 161.107131
10488, 127846400, 20261.4122, 161.098466
10489, 90503168, 20260.3223, 161.089800
10490, 12926976, 20259.2323, 161.081134
10491, 9459712, 20258.1424, 161.072468
10492, -2537472, 20257.0525, 161.063802
10493, -110178304, 20255.9626, 161.055136
10494, -218406912, 20254.8727, 161.046470
10495, -208343040, 20253.7828, 161.037804
10496, -98340864, 20252.6929, 161.029138
10497, 76093440, 20251.6029, 161.020472
10498, 350879744, 20250.5130, 161.011807
10499, 669863936, 20249.4231, 161.003141
10500, 828168192, 20248.3332, 160.994475
10501, 742481920, 20247.2433, 160.985809
10502, 613761024, 20246.1534, 160.977143
10503, 655738880, 20245.0635, 160.968477
10504, 810532864, 20243.9735, 160.959811
10505, 892614656, 20242.8836, 160.951145
10506, 852973568, 20241.7937, 160.942479
10507, 716113920, 20240.7038, 160.933813
10508, 424267776, 20239.6139, 160.925147
10509, -13242368, 20238.5240, 160.916482
10510, -341807104, 20237.4341, 160.907816
10511, -312913920, 20236.3442, 160.899150
10512, -65673216, 20235.2542, 160.890484
10513, 5396480, 20234.1643, 160.881818
10514, -225398784, 20233.0744, 160.873152
10515, -439734272, 20231.9845, 160.864486
10516, -271331328, 20230.8946, 160.855820
10517, 265390080, 20229.8047, 160.847154
10518, 773531648, 20228.7148, 160.838488
10519, 823252992, 20227.6248, 160.829823
10520, 340666368, 20226.5349, 160.821157
10521, -285050880, 20225.4450, 160.812491
10522, -575666176, 20224.3551, 160.803825
10523, -498087936, 20223.2652, 160.795159
10524, -431863808, 20222.1753, 160.786493
10525, -516573184, 20221.0854, 160.777827
10526, -379885568, 20219.9955, 160.769161
10527, 195315712, 20218.9055, 160.760495
10528, 698935296, 20217.8156, 160.751829
10529, 514709504, 20216.7257, 160.743164
10530, -101167104, 20215.6358, 160.734498
10531, -307419136, 20214.5459, 160.725832
10532, 92870656, 20213.4560, 160.717166
10533, 396011520, 20212.3661, 160.708500
10534, 107776000, 20211.2761, 160.699834
10535, -366448640, 20210.1862, 160.691168
10536, -449558528, 20209.0963, 160.682502
10537, -210235392, 20208.0064, 160.673836
10538, -19798016, 20206.9165, 160.665170
10539, 103571456, 20205.8266, 160.656505
10540, 277143552, 20204.7367, 160.647839
10541, 270481408, 20203.6467, 160.639173
10542, -151928832, 20202.5568, 160.630507
10543, -635076608, 20201.4669, 160.621841
10544, -588451840, 20200.3770, 160.613175
10545, -52809728, 20199.2871, 160.604509
10546, 326825984, 20198.1972, 160.595843
10547, 186058752, 20197.1073, 160.587177
10548, -176099328, 20196.0174, 160.578511
10549, -332595200, 20194.9274, 160.569846
10550, -219895808, 20193.8375, 160.561180
10551, -17778688, 20192.7476, 160.552514
10552, 108464128, 20191.6577, 160.543848
10553, 64856064, 20190.5678, 160.535182
10554, -97187840, 20189.4779, 160.526516
10555, -147738624, 20188.3880, 160.517850
10556, 20492288, 20187.2980, 160.509184
10557, 127543296, 20186.2081, 160.500518
10558, -122042368, 20185.1182, 160.491852
10559, -503531520, 20184.0283, 160.483187
10560, -564224000, 20182.9384, 160.474521
10561, -402214912, 20181.8485, 160.465855
10562, -574851072, 20180.7586, 160.457189
10563, -1127671808, 20179.6687, 160.448523
10564, -1344106496, 20178.5787, 160.439857
10565, -783048704, 20177.4888, 160.431191
10566, -28936192, 20176.3989, 160.422525
10567, 68636672, 20175.3090, 160.413859
10568, -463996928, 20174.2191, 160.405193
10569, -873101312, 20173.1292, 160.396528
10570, -756826112, 20172.0393, 160.387862
10571, -451377152, 20170.9493, 160.379196
10572, -371609600, 20169.8594, 160.370530
10573, -456153088, 20168.7695, 160.361864
10574, -415098880, 20167.6796, 160.353198
10575, -207454208, 20166.5897, 160.344532
10576, -48822272, 20165.4998, 160.335866
10577, -57106432, 20164.4099, 160.327200
10578, -59496448, 20163.3200, 160.318534
10579, 201801728, 20162.2300, 160.309869
10580, 695164928, 20161.1401, 160.301203
10581, 1027309568, 20160.0502, 160.292537
10582, 869036032, 20158.9603, 160.283871
10583, 391596032, 20157.8704, 160.275205
10584, 58075136, 20156.7805, 160.266539
10585, -4528128, 20155.6906, 160.257873
10586, -104591360, 20154.6006, 160.249207
10587, -377931776, 20153.5107, 160.240541
10588, -484564992, 20152.4208, 160.231875
10589, -179734528, 20151.3309, 160.223210
10590, 170149888, 20150.2410, 160.214544
10591, 60047360, 20149.1511, 160.205878
10592, -394739712, 20148.0612, 160.197212
10593, -648001536, 20146.9712, 160.188546
10594, -552722432, 20145.8813, 160.179880
10595, -486676480, 20144.7914, 160.171214
10596, -642142208, 20143.7015, 160.162548
10597, -720893952, 20142.6116, 160.153882
10598, -500731904, 20141.5217, 160.145216
10599, -231598080, 20140.4318, 160.136551
10600, -174141440, 20139.3419, 160.127885
10601, -125337600, 20138.2519, 160.119219
10602, 191244288, 20137.1620, 160.110553
10603, 508526592, 20136.0721, 160.101887
10604, 283525120, 20134.9822, 160.093221
10605, -443441152, 20133.8923, 160.084555
10606, -914149376, 20132.8024, 160.075889
10607, -553560064, 20131.7125, 160.067223
10608, 295565312, 20130.6225, 160.058557
10609, 791967744, 20129.5326, 160.049892
10610, 583018496, 20128.4427, 160.041226
10611, 85831680, 20127.3528, 160.032560
10612, -172722176, 20126.2629, 160.023894
10613, -178329600, 20125.1730, 160.015228
10614, -251586560, 20124.0831, 160.006562
10615, -476850176, 20122.9932, 159.997896
10616, -585449472, 20121.9032, 159.989230
10617, -374900736, 20120.8133, 159.980564
10618, -571392, 20119.7234, 159.971898
10619, 233641984, 20118.6335, 159.963232
10620, 225126400, 20117.5436, 159.954567
10621, 115750912, 20116.4537, 159.945901
10622, 78680064, 20115.3638, 159.937235
10623, 143509504, 20114.2738, 159.928569
10624, 175785984, 20113.1839, 159.919903
10625, -821248, 20112.0940, 159.911237
10626, -376551424, 20111.0041, 159.902571
10627, -645068800, 20109.9142, 159.893905
10628, -479225856, 20108.8243, 159.885239
10629, 27869184, 20107.7344, 159.876573
10630, 386897920, 20106.6444, 159.867908
10631, 296648704, 20105.5545, 159.859242
10632, 14487552, 20104.4646, 159.850576
10633, -37791744, 20103.3747, 159.841910
10634, 146382848, 20102.2848, 159.833244
10635, 244795392, 20101.1949, 159.824578
10636, 147697664, 20100.1050, 159.815912
10637, 55474176, 20099.0151, 159.807246
10638, 28461056, 20097.9251, 159.798580
10639, -186984448, 20096.8352, 159.789914
10640, -713492480, 20095.7453, 159.781249
10641, -1207007232, 20094.6554, 159.772583
10642, -1238855680, 20093.5655, 159.763917
10643, -878749696, 20092.4756, 159.755251
10644, -617615360, 20091.3857, 159.746585
10645, -723810304, 20090.2957, 159.737919
10646, -921604096, 20089.2058, 159.729253
10647, -794046464, 20088.1159, 159.720587
10648, -326404096, 20087.0260, 159.711921
10649, 104783872, 20085.9361, 159.703255
10650, 198795264, 20084.8462, 159.694590
10651, 17233920, 20083.7563, 159.685924
10652, -186533888, 20082.6664, 159.677258
10653, -252975104, 20081.5764, 159.668592
10654, -165025792, 20080.4865, 159.659926
10655, 39192576, 20079.3966, 159.651260
10656, 262471680, 20078.3067, 159.642594
10657, 339294208, 20077.2168, 159.633928
10658, 184682496, 20076.1269, 159.625262
10659, -79075328, 20075.0370, 159.616596
10660, -272228352, 20073.9470, 159.607931
10661, -387710976, 20072.8571, 159.599265
10662, -521662464, 20071.7672, 159.590599
10663, -630585344, 20070.6773, 159.581933
10664, -571160576, 20069.5874, 159.573267
10665, -379387904, 20068.4975, 159.564601
10666, -279885824, 20067.4076, 159.555935
10667, -369678336, 20066.3176, 159.547269
10668, -505194496, 20065.2277, 159.538603
10669, -557897728, 20064.1378, 159.529937
10670, -558829568, 20063.0479, 159.521272
10671, -525641728, 20061.9580, 159.512606
10672, -398342144, 20060.8681, 159.503940
10673, -241328128, 20059.7782, 159.495274
10674, -234487808, 20058.6883, 159.486608
10675, -329805824, 20057.5983, 159.477942
10676, -212670464, 20056.5084, 159.469276
10677, 203796480, 20055.4185, 159.460610
10678, 540622848, 20054.3286, 159.451944
10679, 457656320, 20053.2387, 159.443278
10680, 128360448, 20052.1488, 159.434613
10681, -69337088, 20051.0589, 159.425947
10682, -81745920, 20049.9689, 159.417281
10683, -87267328, 20048.8790, 159.408615
10684, -123338752, 20047.7891, 159.399949
10685, -162736128, 20046.6992, 159.391283
10686, -338610176, 20045.6093, 159.382617
10687, -698284032, 20044.5194, 159.373951
10688, -927252480, 20043.4295, 159.365285
10689, -737763328, 20042.3396, 159.356619
10690, -355506176, 20041.2496, 159.347954
10691, -180936704, 20040.1597, 159.339288
10692, -160761856, 20039.0698, 159.330622
10693, -6877184, 20037.9799, 159.321956
10694, 153165824, 20036.8900, 159.313290
10695, -17840128, 20035.8001, 159.304624
10696, -312758272, 20034.7102, 159.295958
10697, -157917184, 20033.6202, 159.287292
10698, 412483584, 20032.5303, 159.278626
10699, 697577472, 20031.4404, 159.269960
10700, 412563456, 20030.3505, 159.261295
10701, 111745024, 20029.2606, 159.252629
10702, 258750464, 20028.1707, 159.243963
10703, 562397184, 20027.0808, 159.235297
10704, 607549440, 20025.9909, 159.226631
10705, 506386432, 20024.9009, 159.217965
10706, 471869440, 20023.8110, 159.209299
10707, 330639360, 20022.7211, 159.200633
10708, -21039104, 20021.6312, 159.191967
10709, -208662528, 20020.5413, 159.183301
10710, -206848, 20019.4514, 159.174636
10711, 153755648, 20018.3615, 159.165970
10712, -157364224, 20017.2715, 159.157304
10713, -485550080, 20016.1816, 159.148638
10714, -172249088, 20015.0917, 159.139972
10715, 528939008, 20014.0018, 159.131306
10716, 804806656, 20012.9119, 159.122640
10717, 547209216, 20011.8220, 159.113974
10718, 387741696, 20010.7321, 159.105308
10719, 532576256, 20009.6421, 159.096642
10720, 485476352, 20008.5522, 159.087976
10721, 82438144, 20007.4623, 159.079311
10722, -78931968, 20006.3724, 159.070645
10723, 381130752, 20005.2825, 159.061979
10724, 926662656, 20004.1926, 159.053313
10725, 883165184, 20003.1027, 159.044647
10726, 399304704, 20002.0128, 159.035981
10727, 110915584, 20000.9228, 159.027315
10728, 200245248, 19999.8329, 159.018649
10729, 310200320, 19998.7430, 159.009983
10730, 194107392, 19997.6531, 159.001317
10731, -22745088, 19996.5632, 158.992652
10732, -158971904, 19995.4733, 158.983986
10733, -175693824, 19994.3834, 158.975320
10734, -61085696, 19993.2934, 158.966654
10735, 193413120, 19992.2035, 158.957988
10736, 461408256, 19991.1136, 158.949322
10737, 535101440, 19990.0237, 158.940656
10738, 378933248, 19988.9338, 158.931990
10739, 208896000, 19987.8439, 158.923324
10740, 249626624, 19986.7540, 158.914658
10741, 455673856, 19985.6641, 158.905993
10742, 533854208, 19984.5741, 158.897327
10743, 281495552, 19983.4842, 158.888661
10744, -125569024, 19982.3943, 158.879995
10745, -305827840, 19981.3044, 158.871329
10746, -172279808, 19980.2145, 158.862663
10747, -62269440, 19979.1246, 158.853997
10748, -211994624, 19978.0347, 158.845331
10749, -333094912, 19976.9447, 158.836665
10750, -33196032, 19975.8548, 158.827999
10751, 505055232, 19974.7649, 158.819334
10752, 710318080, 19973.6750, 158.810668
10753, 456108032, 19972.5851, 158.802002
10754, 210927616, 19971.4952, 158.793336
10755, 251406336, 19970.4053, 158.784670
10756, 244809728, 19969.3153, 158.776004
10757, -106860544, 19968.2254, 158.767338
10758, -467359744, 19967.1355, 158.758672
10759, -352243712, 19966.0456, 158.750006
10760, 85487616, 19964.9557, 158.741340
10761, 262629376, 19963.8658, 158.732675
10762, 26148864, 19962.7759, 158.724009
10763, -197914624, 19961.6860, 158.715343
10764, -129822720, 19960.5960, 158.706677
10765, -36487168, 19959.5061, 158.698011
10766, -231049216, 19958.4162, 158.689345
10767, -535740416, 19957.3263, 158.680679
10768, -537608192, 19956.2364, 158.672013
10769, -192970752, 19955.1465, 158.663347
10770, 126865408, 19954.0566, 158.654681
10771, 149837824, 19952.9666, 158.646016
10772, -376832, 19951.8767, 158.637350
10773, -78110720, 19950.7868, 158.628684
10774, -69226496, 19949.6969, 158.620018
10775, -120135680, 19948.6070, 158.611352
10776, -246786048, 19947.5171, 158.602686
10777, -318246912, 19946.4272, 158.594020
10778, -289814528, 19945.3373, 158.585354
10779, -244144128, 19944.2473, 158.576688
10780, -187621376, 19943.1574, 158.568022
10781, -30892032, 19942.0675, 158.559357
10782, 160309248, 19940.9776, 158.550691
10783, 146219008, 19939.8877, 158.542025
10784, -99584000, 19938.7978, 158.533359
10785, -222380032, 19937.7079, 158.524693
10786, 50515968, 19936.6179, 158.516027
10787, 461651968, 19935.5280, 158.507361
10788, 535601152, 19934.4381, 158.498695
10789, 224589824, 19933.3482, 158.490029
10790, -73222144, 19932.2583, 158.481363
10791, -84678656, 19931.1684, 158.472698
10792, 63832064, 19930.0785, 158.464032
10793, 139911168, 19928.9886, 158.455366
10794, 88260608, 19927.8986, 158.446700
10795, -3074048, 19926.8087, 158.438034
10796, 13004800, 19925.7188, 158.429368
10797, 270923776, 19924.6289, 158.420702
10798, 665491456, 19923.5390, 158.412036
10799, 771076096, 19922.4491, 158.403370
10800, 303724544, 19921.3592, 158.394704
10801, -392462336, 19920.2692, 158.386039
10802, -688496640, 19919.1793, 158.377373
10803, -469567488, 19918.0894, 158.368707
10804, -182374400, 19916.9995, 158.360041
10805, -104073216, 19915.9096, 158.351375
10806, -67330048, 19914.8197, 158.342709
10807, 18059264, 19913.7298, 158.334043
10808, -62791680, 19912.6398, 158.325377
10809, -328634368, 19911.5499, 158.316711
10810, -417363968, 19910.4600, 158.308045
10811, -214067200, 19909.3701, 158.299380
10812, -165595136, 19908.2802, 158.290714
10813, -576464896, 19907.1903, 158.282048
10814, -1035991040, 19906.1004, 158.273382
10815, -1014116352, 19905.0105, 158.264716
10816, -657645568, 19903.9205, 158.256050
10817, -471543808, 19902.8306, 158.247384
10818, -493873152, 19901.7407, 158.238718
10819, -358156288, 19900.6508, 158.230052
10820, -18569216, 19899.5609, 158.221386
10821, 140838912, 19898.4710, 158.212721
10822, -108931072, 19897.3811, 158.204055
10823, -585172992, 19896.2911, 158.195389
10824, -1002573824, 19895.2012, 158.186723
10825, -1179990016, 19894.1113, 158.178057
10826, -1000278016, 19893.0214, 158.169391
10827, -522346496, 19891.9315, 158.160725
10828, -78276608, 19890.8416, 158.152059
10829, 68308992, 19889.7517, 158.143393
10830, 74293248, 19888.6618, 158.134727
10831, 211949568, 19887.5718, 158.126061
10832, 372043776, 19886.4819, 158.117396
10833, 278960128, 19885.3920, 158.108730
10834, 58122240, 19884.3021, 158.100064
10835, 93880320, 19883.2122, 158.091398
10836, 373882880, 19882.1223, 158.082732
10837, 481392640, 19881.0324, 158.074066
10838, 265764864, 19879.9424, 158.065400
10839, 37201920, 19878.8525, 158.056734
10840, 18024448, 19877.7626, 158.048068
10841, 49741824, 19876.6727, 158.039402
10842, -46729216, 19875.5828, 158.030737
10843, -225579008, 19874.4929, 158.022071
10844, -425003008, 19873.4030, 158.013405
10845, -619577344, 19872.3130, 158.004739
10846, -589328384, 19871.2231, 157.996073
10847, -97544192, 19870.1332, 157.987407
10848, 565372928, 19869.0433, 157.978741
10849, 705837056, 19867.9534, 157.970075
10850, 140224512, 19866.8635, 157.961409
10851, -447856640, 19865.7736, 157.952743
10852, -373403648, 19864.6837, 157.944078
10853, 182099968, 19863.5937, 157.935412
10854, 506710016, 19862.5038, 157.926746
10855, 278233088, 19861.4139, 157.918080
10856, -211652608, 19860.3240, 157.909414
10857, -564172800, 19859.2341, 157.900748
10858, -655462400, 19858.1442, 157.892082
10859, -586149888, 19857.0543, 157.883416
10860, -507170816, 19855.9643, 157.874750
10861, -486555648, 19854.8744, 157.866084
10862, -436111360, 19853.7845, 157.857419
10863, -228698112, 19852.6946, 157.848753
10864, 82767872, 19851.6047, 157.840087
10865, 308398080, 19850.5148, 157.831421
10866, 394919936, 19849.4249, 157.822755
10867, 447844352, 19848.3350, 157.814089
10868, 473069568, 19847.2450, 157.805423
10869, 373532672, 19846.1551, 157.796757
10870, 233586688, 19845.0652, 157.788091
10871, 267841536, 19843.9753, 157.779425
10872, 406970368, 19842.8854, 157.770760
10873, 314589184, 19841.7955, 157.762094
10874, -40873984, 19840.7056, 157.753428
10875, -233082880, 19839.6156, 157.744762
10876, -15622144, 19838.5257, 157.736096
10877, 269860864, 19837.4358, 157.727430
10878, 202739712, 19836.3459, 157.718764
10879, -137750528, 19835.2560, 157.710098
10880, -402769920, 19834.1661, 157.701432
10881, -474554368, 19833.0762, 157.692766
10882, -429543424, 19831.9863, 157.684101
10883, -294373376, 19830.8963, 157.675435
10884, -149149696, 19829.8064, 157.666769
10885, -183586816, 19828.7165, 157.658103
10886, -346454016, 19827.6266, 157.649437
10887, -271650816, 19826.5367, 157.640771
10888, 108771328, 19825.4468, 157.632105
10889, 270422016, 19824.3569, 157.623439
10890, -140249088, 19823.2669, 157.614773
10891, -645144576, 19822.1770, 157.606107
10892, -612194304, 19821.0871, 157.597442
10893, -256507904, 19819.9972, 157.588776
10894, -270661632, 19818.9073, 157.580110
10895, -683948032, 19817.8174, 157.571444
10896, -875884544, 19816.7275, 157.562778
10897, -652554240, 19815.6375, 157.554112
10898, -486498304, 19814.5476, 157.545446
10899, -587493376, 19813.4577, 157.536780
10900, -534558720, 19812.3678, 157.528114
10901, -94523392, 19811.2779, 157.519448
10902, 307210240, 19810.1880, 157.510783
10903, 306909184, 19809.0981, 157.502117
10904, 185679872, 19808.0082, 157.493451
10905, 297547776, 19806.9182, 157.484785
10906, 436930560, 19805.8283, 157.476119
10907, 275369984, 19804.7384, 157.467453
10908, 5795840, 19803.6485, 157.458787
10909, 5208064, 19802.5586, 157.450121
10910, 164632576, 19801.4687, 157.441455
10911, 113645568, 19800.3788, 157.432789
10912, -101382144, 19799.2888, 157.424124
10913, -132042752, 19798.1989, 157.415458
10914, -5486592, 19797.1090, 157.406792
10915, -111042560, 19796.0191, 157.398126
10916, -489357312, 19794.9292, 157.389460
10917, -661712896, 19793.8393, 157.380794
10918, -312958976, 19792.7494, 157.372128
10919, 269164544, 19791.6595, 157.363462
10920, 621541376, 19790.5695, 157.354796
10921, 640550912, 19789.4796, 157.346130
10922, 488134656, 19788.3897, 157.337465
10923, 252344320, 19787.2998, 157.328799
10924, -33665024, 19786.2099, 157.320133
10925, -219250688, 19785.1200, 157.311467
10926, -160495616, 19784.0301, 157.302801
10927, 54874112, 19782.9401, 157.294135
10928, 219783168, 19781.8502, 157.285469
10929, 297240576, 19780.7603, 157.276803
10930, 401205248, 19779.6704, 157.268137
10931, 516542464, 19778.5805, 157.259471
10932, 460730368, 19777.4906, 157.250806
10933, 184127488, 19776.4007, 157.242140
10934, -74373120, 19775.3107, 157.233474
10935, -58038272, 19774.2208, 157.224808
10936, 174450688, 19773.1309, 157.216142
10937, 295809024, 19772.0410, 157.207476
10938, 40062976, 19770.9511, 157.198810
10939, -576493568, 19769.8612, 157.190144
10940, -1269587968, 19768.7713, 157.181478
10941, -1625882624, 19767.6814, 157.172812
10942, -1348605952, 19766.5914, 157.164146
10943, -554686464, 19765.5015, 157.155481
10944, 215590912, 19764.4116, 157.146815
10945, 477261824, 19763.3217, 157.138149
10946, 283312128, 19762.2318, 157.129483
10947, 57853952, 19761.1419, 157.120817
10948, -1253376, 19760.0520, 157.112151
10949, -76019712, 19758.9620, 157.103485
10950, -271974400, 19757.8721, 157.094819
10951, -374528000, 19756.7822, 157.086153
10952, -235821056, 19755.6923, 157.077487
10953, -78628864, 19754.6024, 157.068822
10954, -131817472, 19753.5125, 157.060156
10955, -214292480, 19752.4226, 157.051490
10956, -27643904, 19751.3327, 157.042824
10957, 309188608, 19750.2427, 157.034158
10958, 403187712, 19749.1528, 157.025492
10959, 184758272, 19748.0629, 157.016826
10960, -21086208, 19746.9730, 157.008160
10961, -18352128, 19745.8831, 156.999494
10962, 20719616, 19744.7932, 156.990828
10963, -105844736, 19743.7033, 156.982163
10964, -361525248, 19742.6133, 156.973497
10965, -614699008, 19741.5234, 156.964831
10966, -774828032, 19740.4335, 156.956165
10967, -716077056, 19739.3436, 156.947499
10968, -346761216, 19738.2537, 156.938833
10969, 140869632, 19737.1638, 156.930167
10970, 346810368, 19736.0739, 156.921501
10971, 118249472, 19734.9839, 156.912835
10972, -268890112, 19733.8940, 156.904169
10973, -463755264, 19732.8041, 156.895504
10974, -367790080, 19731.7142, 156.886838
10975, -67770368, 19730.6243, 156.878172
10976, 274278400, 19729.5344, 156.869506
10977, 377106432, 19728.4445, 156.860840
10978, 13236224, 19727.3546, 156.852174
10979, -593373184, 19726.2646, 156.843508
10980, -836640768, 19725.1747, 156.834842
10981, -432570368, 19724.0848, 156.826176
10982, 182458368, 19722.9949, 156.817510
10983, 400680960, 19721.9050, 156.808845
10984, 165681152, 19720.8151, 156.800179
10985, -131162112, 19719.7252, 156.791513
10986, -266385408, 19718.6352, 156.782847
10987, -333189120, 19717.5453, 156.774181
10988, -379273216, 19716.4554, 156.765515
10989, -286525440, 19715.3655, 156.756849
10990, -58982400, 19714.2756, 156.748183
10991, 71364608, 19713.1857, 156.739517
10992, -48486400, 19712.0958, 156.730851
10993, -258863104, 19711.0059, 156.722186
10994, -278329344, 19709.9159, 156.713520
10995, -36452352, 19708.8260, 156.704854
10996, 261777408, 19707.7361, 156.696188
10997, 353331200, 19706.6462, 156.687522
10998, 150816768, 19705.5563, 156.678856
10999, -214226944, 19704.4664, 156.670190
11000, -533825536, 19703.3765, 156.661524
11001, -672759808, 19702.2865, 156.652858
11002, -586536960, 19701.1966, 156.644192
11003, -299575296, 19700.1067, 156.635527
11004, 39581696, 19699.0168, 156.626861
11005, 182974464, 19697.9269, 156.618195
11006, 39258112, 19696.8370, 156.609529
11007, -151349248, 19695.7471, 156.600863
11008, -100745216, 19694.6572, 156.592197
11009, 118730752, 19693.5672, 156.583531
11010, 201144320, 19692.4773, 156.574865
11011, 102227968, 19691.3874, 156.566199
11012, 80109568, 19690.2975, 156.557533
11013, 223162368, 19689.2076, 156.548868
11014, 313243648, 19688.1177, 156.540202
11015, 241463296, 19687.0278, 156.531536
11016, 148787200, 19685.9378, 156.522870
11017, 13289472, 19684.8479, 156.514204
11018, -425758720, 19683.7580, 156.505538
11019, -1068773376, 19682.6681, 156.496872
11020, -1272418304, 19681.5782, 156.488206
11021, -684838912, 19680.4883, 156.479540
11022, 143040512, 19679.3984, 156.470874
11023, 473665536, 19678.3084, 156.462209
11024, 355690496, 19677.2185, 156.453543
11025, 311203840, 19676.1286, 156.444877
11026, 368398336, 19675.0387, 156.436211
11027, 135540736, 19673.9488, 156.427545
11028, -297043968, 19672.8589, 156.418879
11029, -323885056, 19671.7690, 156.410213
11030, 207624192, 19670.6791, 156.401547
11031, 694994944, 19669.5891, 156.392881
11032, 672950272, 19668.4992, 156.384215
11033, 417785856, 19667.4093, 156.375550
11034, 366657536, 19666.3194, 156.366884
11035, 436246528, 19665.2295, 156.358218
11036, 283271168, 19664.1396, 156.349552
11037, -120256512, 19663.0497, 156.340886
11038, -516751360, 19661.9597, 156.332220
11039, -711501824, 19660.8698, 156.323554
11040, -637077504, 19659.7799, 156.314888
11041, -322035712, 19658.6900, 156.306222
