MWH-017_CD2
2895, -56320, 7970.7130, 15.935690
2896, -1337344, 7970.5471, 15.935358
2897, -6180864, 7970.3813, 15.935026
2898, -10432512, 7970.2154, 15.934695
2899, -10596352, 7970.0496, 15.934363
2900, -9110528, 7969.8837, 15.934032
2901, -7052288, 7969.7178, 15.933700
2902, -6030336, 7969.5520, 15.933368
2903, -1736704, 7969.3861, 15.933037
2904, -2536448, 7969.2203, 15.932705
2905, 669696, 7969.0544, 15.932374
2906, 7186432, 7968.8886, 15.932042
2907, 12223488, 7968.7227, 15.931710
2908, 12466176, 7968.5569, 15.931379
2909, 8486912, 7968.3910, 15.931047
2910, 3607552, 7968.2251, 15.930716
2911, 2285568, 7968.0593, 15.930384
2912, 7070720, 7967.8934, 15.930053
2913, 7827456, 7967.7276, 15.929721
2914, 3970048, 7967.5617, 15.929389
2915, -4481024, 7967.3959, 15.929058
2916, -6334464, 7967.2300, 15.928726
2917, -7862272, 7967.0641, 15.928395
2918, -8135680, 7966.8983, 15.928063
2919, -2327552, 7966.7324, 15.927731
2920, 1217536, 7966.5666, 15.927400
2921, -83968, 7966.4007, 15.927068
2922, -628736, 7966.2349, 15.926737
2923, -3767296, 7966.0690, 15.926405
2924, -8415232, 7965.9031, 15.926073
2925, -9375744, 7965.7373, 15.925742
2926, -13037568, 7965.5714, 15.925410
2927, -12276736, 7965.4056, 15.925079
2928, -8750080, 7965.2397, 15.924747
2929, -10498048, 7965.0739, 15.924415
2930, -11350016, 7964.9080, 15.924084
2931, -8302592, 7964.7422, 15.923752
2932, -10114048, 7964.5763, 15.923421
2933, -5782528, 7964.4104, 15.923089
2934, -5586944, 7964.2446, 15.922757
2935, -6555648, 7964.0787, 15.922426
2936, -3788800, 7963.9129, 15.922094
2937, -2496512, 7963.7470, 15.921763
2938, 1845248, 7963.5812, 15.921431
2939, -1223680, 7963.4153, 15.921099
2940, -5121024, 7963.2494, 15.920768
2941, -8386560, 7963.0836, 15.920436
2942, -9896960, 7962.9177, 15.920105
2943, -6743040, 7962.7519, 15.919773
2944, -5263360, 7962.5860, 15.919442
2945, -6722560, 7962.4202, 15.919110
2946, -8815616, 7962.2543, 15.918778
2947, -157696, 7962.0885, 15.918447
2948, 2668544, 7961.9226, 15.918115
2949, -543744, 7961.7567, 15.917784
2950, -3216384, 7961.5909, 15.917452
2951, -3996672, 7961.4250, 15.917120
2952, -2655232, 7961.2592, 15.916789
2953, -627712, 7961.0933, 15.916457
2954, -3177472, 7960.9275, 15.916126
2955, 280576, 7960.7616, 15.915794
2956, 3855360, 7960.5957, 15.915462
2957, 4091904, 7960.4299, 15.915131
2958, 1080320, 7960.2640, 15.914799
2959, -3483648, 7960.0982, 15.914468
2960, -3275776, 7959.9323, 15.914136
2961, -1399808, 7959.7665, 15.913804
2962, 1210368, 7959.6006, 15.913473
2963, 6083584, 7959.4347, 15.913141
2964, 3842048, 7959.2689, 15.912810
2965, -146432, 7959.1030, 15.912478
2966, -7750656, 7958.9372, 15.912146
2967, -10941440, 7958.7713, 15.911815
2968, -10323968, 7958.6055, 15.911483
2969, -6961152, 7958.4396, 15.911152
2970, -6438912, 7958.2738, 15.910820
2971, -4713472, 7958.1079, 15.910488
2972, -2372608, 7957.9420, 15.910157
2973, -342016, 7957.7762, 15.909825
2974, 249856, 7957.6103, 15.909494
2975, 2016256, 7957.4445, 15.909162
2976, 946176, 7957.2786, 15.908831
2977, 263168, 7957.1128, 15.908499
2978, 1686528, 7956.9469, 15.908167
2979, 1598464, 7956.7810, 15.907836
2980, -2583552, 7956.6152, 15.907504
2981, -5016576, 7956.4493, 15.907173
2982, 1880064, 7956.2835, 15.906841
2983, 3858432, 7956.1176, 15.906509
2984, 587776, 7955.9518, 15.906178
2985, -2749440, 7955.7859, 15.905846
2986, -2697216, 7955.6201, 15.905515
2987, -4520960, 7955.4542, 15.905183
2988, -8131584, 7955.2883, 15.904851
2989, -7622656, 7955.1225, 15.904520
2990, -4738048, 7954.9566, 15.904188
2991, -9831424, 7954.7908, 15.903857
2992, -8255488, 7954.6249, 15.903525
2993, -6780928, 7954.4591, 15.903193
2994, -6709248, 7954.2932, 15.902862
2995, -3865600, 7954.1273, 15.902530
2996, -391168, 7953.9615, 15.902199
2997, -191488, 7953.7956, 15.901867
2998, -5799936, 7953.6298, 15.901535
2999, -11365376, 7953.4639, 15.901204
3000, -7915520, 7953.2981, 15.900872
3001, -2159616, 7953.1322, 15.900541
3002, -5691392, 7952.9663, 15.900209
3003, -8776704, 7952.8005, 15.899878
3004, -5098496, 7952.6346, 15.899546
3005, -1302528, 7952.4688, 15.899214
3006, -4580352, 7952.3029, 15.898883
3007, -2089984, 7952.1371, 15.898551
3008, -7789568, 7951.9712, 15.898220
3009, -12662784, 7951.8054, 15.897888
3010, -12391424, 7951.6395, 15.897556
3011, -9178112, 7951.4736, 15.897225
3012, -2273280, 7951.3078, 15.896893
3013, -659456, 7951.1419, 15.896562
3014, 694272, 7950.9761, 15.896230
3015, 1978368, 7950.8102, 15.895898
3016, -3693568, 7950.6444, 15.895567
3017, -10915840, 7950.4785, 15.895235
3018, -13522944, 7950.3126, 15.894904
3019, -13003776, 7950.1468, 15.894572
3020, -10207232, 7949.9809, 15.894240
3021, -11194368, 7949.8151, 15.893909
3022, -2266112, 7949.6492, 15.893577
3023, 1134592, 7949.4834, 15.893246
3024, -9494528, 7949.3175, 15.892914
3025, -15125504, 7949.1517, 15.892582
3026, -7798784, 7948.9858, 15.892251
3027, -2410496, 7948.8199, 15.891919
3028, -4730880, 7948.6541, 15.891588
3029, -6633472, 7948.4882, 15.891256
3030, -1198080, 7948.3224, 15.890924
3031, 1087488, 7948.1565, 15.890593
3032, -1675264, 7947.9907, 15.890261
3033, -2454528, 7947.8248, 15.889930
3034, 1303552, 7947.6589, 15.889598
3035, 646144, 7947.4931, 15.889267
3036, -1005568, 7947.3272, 15.888935
3037, -1716224, 7947.1614, 15.888603
3038, 5149696, 7946.9955, 15.888272
3039, 2539520, 7946.8297, 15.887940
3040, -679936, 7946.6638, 15.887609
3041, 1914880, 7946.4979, 15.887277
3042, 2918400, 7946.3321, 15.886945
3043, 5118976, 7946.1662, 15.886614
3044, 8208384, 7946.0004, 15.886282
3045, 9947136, 7945.8345, 15.885951
3046, 3369984, 7945.6687, 15.885619
3047, -519168, 7945.5028, 15.885287
3048, -1630208, 7945.3370, 15.884956
3049, 550912, 7945.1711, 15.884624
3050, 1777664, 7945.0052, 15.884293
3051, -1721344, 7944.8394, 15.883961
3052, -5084160, 7944.6735, 15.883629
3053, -285696, 7944.5077, 15.883298
3054, 2639872, 7944.3418, 15.882966
3055, -644096, 7944.1760, 15.882635
3056, -5714944, 7944.0101, 15.882303
3057, -9669632, 7943.8442, 15.881971
3058, -7468032, 7943.6784, 15.881640
3059, -2736128, 7943.5125, 15.881308
3060, -2486272, 7943.3467, 15.880977
3061, -1688576, 7943.1808, 15.880645
3062, -5232640, 7943.0150, 15.880313
3063, -2761728, 7942.8491, 15.879982
3064, -2871296, 7942.6833, 15.879650
3065, -7648256, 7942.5174, 15.879319
3066, -7568384, 7942.3515, 15.878987
3067, -7115776, 7942.1857, 15.878656
3068, -9102336, 7942.0198, 15.878324
3069, -9057280, 7941.8540, 15.877992
3070, -5785600, 7941.6881, 15.877661
3071, -2464768, 7941.5223, 15.877329
3072, 15360, 7941.3564, 15.876998
3073, -452608, 7941.1905, 15.876666
3074, 2724864, 7941.0247, 15.876334
3075, 712704, 7940.8588, 15.876003
3076, -7205888, 7940.6930, 15.875671
3077, -8766464, 7940.5271, 15.875340
3078, -8646656, 7940.3613, 15.875008
3079, -7992320, 7940.1954, 15.874676
3080, -6805504, 7940.0295, 15.874345
3081, -8084480, 7939.8637, 15.874013
3082, -2307072, 7939.6978, 15.873682
3083, -1874944, 7939.5320, 15.873350
3084, -5977088, 7939.3661, 15.873018
3085, -8170496, 7939.2003, 15.872687
3086, -4658176, 7939.0344, 15.872355
3087, -4908032, 7938.8686, 15.872024
3088, -5575680, 7938.7027, 15.871692
3089, 721920, 7938.5368, 15.871360
3090, 2903040, 7938.3710, 15.871029
3091, -1754112, 7938.2051, 15.870697
3092, -2888704, 7938.0393, 15.870366
3093, -3416064, 7937.8734, 15.870034
3094, -8870912, 7937.7076, 15.869702
3095, -9320448, 7937.5417, 15.869371
3096, -3187712, 7937.3758, 15.869039
3097, 942080, 7937.2100, 15.868708
3098, -1138688, 7937.0441, 15.868376
3099, -5159936, 7936.8783, 15.868045
3100, -2964480, 7936.7124, 15.867713
3101, -4357120, 7936.5466, 15.867381
3102, -4173824, 7936.3807, 15.867050
3103, 364544, 7936.2149, 15.866718
3104, 3587072, 7936.0490, 15.866387
3105, 3462144, 7935.8831, 15.866055
3106, -3812352, 7935.7173, 15.865723
3107, -3294208, 7935.5514, 15.865392
3108, 1085440, 7935.3856, 15.865060
3109, -3461120, 7935.2197, 15.864729
3110, -6687744, 7935.0539, 15.864397
3111, -9466880, 7934.8880, 15.864065
3112, -10161152, 7934.7221, 15.863734
3113, -6882304, 7934.5563, 15.863402
3114, -5526528, 7934.3904, 15.863071
3115, -3672064, 7934.2246, 15.862739
3116, 3185664, 7934.0587, 15.862407
3117, 1731584, 7933.8929, 15.862076
3118, -2113536, 7933.7270, 15.861744
3119, -2842624, 7933.5611, 15.861413
3120, 1965056, 7933.3953, 15.861081
3121, 7255040, 7933.2294, 15.860749
3122, 7187456, 7933.0636, 15.860418
3123, 2557952, 7932.8977, 15.860086
3124, -2881536, 7932.7319, 15.859755
3125, -8921088, 7932.5660, 15.859423
3126, -8128512, 7932.4002, 15.859092
3127, -2840576, 7932.2343, 15.858760
3128, -5123072, 7932.0684, 15.858428
3129, -4608000, 7931.9026, 15.858097
3130, -6654976, 7931.7367, 15.857765
3131, -6654976, 7931.5709, 15.857434
3132, -5053440, 7931.4050, 15.857102
3133, -8473600, 7931.2392, 15.856770
3134, -1292288, 7931.0733, 15.856439
3135, 3116032, 7930.9074, 15.856107
3136, 2023424, 7930.7416, 15.855776
3137, -3956736, 7930.5757, 15.855444
3138, -7358464, 7930.4099, 15.855112
3139, -8793088, 7930.2440, 15.854781
3140, -7063552, 7930.0782, 15.854449
3141, -7878656, 7929.9123, 15.854118
3142, -12641280, 7929.7465, 15.853786
3143, -9405440, 7929.5806, 15.853454
3144, -6796288, 7929.4147, 15.853123
3145, -9171968, 7929.2489, 15.852791
3146, -8364032, 7929.0830, 15.852460
3147, -3392512, 7928.9172, 15.852128
3148, -6831104, 7928.7513, 15.851796
3149, -10014720, 7928.5855, 15.851465
3150, -10584064, 7928.4196, 15.851133
3151, -10081280, 7928.2537, 15.850802
3152, -8173568, 7928.0879, 15.850470
3153, -4680704, 7927.9220, 15.850138
3154, -5586944, 7927.7562, 15.849807
3155, -8188928, 7927.5903, 15.849475
3156, -11748352, 7927.4245, 15.849144
3157, -9818112, 7927.2586, 15.848812
3158, -4156416, 7927.0927, 15.848481
3159, -91136, 7926.9269, 15.848149
3160, 6149120, 7926.7610, 15.847817
3161, 8677376, 7926.5952, 15.847486
3162, 7099392, 7926.4293, 15.847154
3163, 2177024, 7926.2635, 15.846823
3164, 310272, 7926.0976, 15.846491
3165, 2684928, 7925.9318, 15.846159
3166, 2015232, 7925.7659, 15.845828
3167, -875520, 7925.6000, 15.845496
3168, -3616768, 7925.4342, 15.845165
3169, -2682880, 7925.2683, 15.844833
3170, -152576, 7925.1025, 15.844501
3171, 2868224, 7924.9366, 15.844170
3172, -746496, 7924.7708, 15.843838
3173, -603136, 7924.6049, 15.843507
3174, -2109440, 7924.4390, 15.843175
3175, -1086464, 7924.2732, 15.842843
3176, 680960, 7924.1073, 15.842512
3177, -4428800, 7923.9415, 15.842180
3178, -130048, 7923.7756, 15.841849
3179, 707584, 7923.6098, 15.841517
3180, -4388864, 7923.4439, 15.841185
3181, -5810176, 7923.2781, 15.840854
3182, -3501056, 7923.1122, 15.840522
3183, 3340288, 7922.9463, 15.840191
3184, 6735872, 7922.7805, 15.839859
3185, 6857728, 7922.6146, 15.839527
3186, -1510400, 7922.4488, 15.839196
3187, -5037056, 7922.2829, 15.838864
3188, -8583168, 7922.1171, 15.838533
3189, -10975232, 7921.9512, 15.838201
3190, -7043072, 7921.7853, 15.837870
3191, -5295104, 7921.6195, 15.837538
3192, -8610816, 7921.4536, 15.837206
3193, -8480768, 7921.2878, 15.836875
3194, -7640064, 7921.1219, 15.836543
3195, -6762496, 7920.9561, 15.836212
3196, -7881728, 7920.7902, 15.835880
3197, -836608, 7920.6243, 15.835548
3198, 4341760, 7920.4585, 15.835217
3199, 1039360, 7920.2926, 15.834885
3200, 842752, 7920.1268, 15.834554
3201, -324608, 7919.9609, 15.834222
3202, -5580800, 7919.7951, 15.833890
3203, -3939328, 7919.6292, 15.833559
3204, 2504704, 7919.4634, 15.833227
3205, 846848, 7919.2975, 15.832896
3206, 1107968, 7919.1316, 15.832564
3207, 3788800, 7918.9658, 15.832232
3208, -1167360, 7918.7999, 15.831901
3209, -5765120, 7918.6341, 15.831569
3210, -1408000, 7918.4682, 15.831238
3211, 2812928, 7918.3024, 15.830906
3212, -1015808, 7918.1365, 15.830574
3213, -11460608, 7917.9706, 15.830243
3214, -4913152, 7917.8048, 15.829911
3215, 2586624, 7917.6389, 15.829580
3216, 3272704, 7917.4731, 15.829248
3217, 3462144, 7917.3072, 15.828917
3218, 3576832, 7917.1414, 15.828585
3219, -545792, 7916.9755, 15.828253
3220, -751616, 7916.8097, 15.827922
3221, 3277824, 7916.6438, 15.827590
3222, 3701760, 7916.4779, 15.827259
3223, 5362688, 7916.3121, 15.826927
3224, 5520384, 7916.1462, 15.826595
3225, 3871744, 7915.9804, 15.826264
3226, 2960384, 7915.8145, 15.825932
3227, 6678528, 7915.6487, 15.825601
3228, 4721664, 7915.4828, 15.825269
3229, 3855360, 7915.3169, 15.824937
3230, 3976192, 7915.1511, 15.824606
3231, 4768768, 7914.9852, 15.824274
3232, 5330944, 7914.8194, 15.823943
3233, 4354048, 7914.6535, 15.823611
3234, 5456896, 7914.4877, 15.823279
3235, 4140032, 7914.3218, 15.822948
3236, -136192, 7914.1559, 15.822616
3237, -831488, 7913.9901, 15.822285
3238, -89088, 7913.8242, 15.821953
3239, -179200, 7913.6584, 15.821621
3240, -4041728, 7913.4925, 15.821290
3241, -6512640, 7913.3267, 15.820958
3242, -5213184, 7913.1608, 15.820627
3243, -3800064, 7912.9950, 15.820295
3244, -4517888, 7912.8291, 15.819963
3245, -1562624, 7912.6632, 15.819632
3246, 1743872, 7912.4974, 15.819300
3247, 5697536, 7912.3315, 15.818969
3248, 1900544, 7912.1657, 15.818637
3249, -7126016, 7911.9998, 15.818306
3250, -7537664, 7911.8340, 15.817974
3251, -5170176, 7911.6681, 15.817642
3252, -5880832, 7911.5022, 15.817311
3253, -4567040, 7911.3364, 15.816979
3254, -1900544, 7911.1705, 15.816648
3255, -1166336, 7911.0047, 15.816316
3256, 988160, 7910.8388, 15.815984
3257, 6720512, 7910.6730, 15.815653
3258, 5438464, 7910.5071, 15.815321
3259, 3567616, 7910.3413, 15.814990
3260, 789504, 7910.1754, 15.814658
3261, 4789248, 7910.0095, 15.814326
3262, 7130112, 7909.8437, 15.813995
3263, 4668416, 7909.6778, 15.813663
3264, 7270400, 7909.5120, 15.813332
3265, 9408512, 7909.3461, 15.813000
3266, 11889664, 7909.1803, 15.812668
3267, 12719104, 7909.0144, 15.812337
3268, 8112128, 7908.8485, 15.812005
3269, 4080640, 7908.6827, 15.811674
3270, 1473536, 7908.5168, 15.811342
3271, 299008, 7908.3510, 15.811010
3272, -100352, 7908.1851, 15.810679
3273, -684032, 7908.0193, 15.810347
3274, -1375232, 7907.8534, 15.810016
3275, -2451456, 7907.6875, 15.809684
3276, -1748992, 7907.5217, 15.809352
3277, -960512, 7907.3558, 15.809021
3278, 94208, 7907.1900, 15.808689
3279, 559104, 7907.0241, 15.808358
3280, -4658176, 7906.8583, 15.808026
3281, -13914112, 7906.6924, 15.807695
3282, -12426240, 7906.5266, 15.807363
3283, -8728576, 7906.3607, 15.807031
3284, -8414208, 7906.1948, 15.806700
3285, -3962880, 7906.0290, 15.806368
3286, -507904, 7905.8631, 15.806037
3287, 2180096, 7905.6973, 15.805705
3288, 5999616, 7905.5314, 15.805373
3289, 5274624, 7905.3656, 15.805042
3290, 1234944, 7905.1997, 15.804710
3291, -101376, 7905.0338, 15.804379
3292, -3116032, 7904.8680, 15.804047
3293, -1650688, 7904.7021, 15.803715
3294, 5021696, 7904.5363, 15.803384
3295, 6786048, 7904.3704, 15.803052
3296, 1271808, 7904.2046, 15.802721
3297, -155648, 7904.0387, 15.802389
3298, 5694464, 7903.8729, 15.802057
3299, 4932608, 7903.7070, 15.801726
3300, 3792896, 7903.5411, 15.801394
3301, 4674560, 7903.3753, 15.801063
3302, -2281472, 7903.2094, 15.800731
3303, -7436288, 7903.0436, 15.800399
3304, -6904832, 7902.8777, 15.800068
3305, -6238208, 7902.7119, 15.799736
3306, -4396032, 7902.5460, 15.799405
3307, -3267584, 7902.3801, 15.799073
3308, -3678208, 7902.2143, 15.798742
3309, -5911552, 7902.0484, 15.798410
3310, -6138880, 7901.8826, 15.798078
3311, -1718272, 7901.7167, 15.797747
3312, 3159040, 7901.5509, 15.797415
3313, 4458496, 7901.3850, 15.797084
3314, 4654080, 7901.2191, 15.796752
3315, 3204096, 7901.0533, 15.796420
3316, -2671616, 7900.8874, 15.796089
3317, -3064832, 7900.7216, 15.795757
3318, -3496960, 7900.5557, 15.795426
3319, -3863552, 7900.3899, 15.795094
3320, -496640, 7900.2240, 15.794762
3321, -580608, 7900.0582, 15.794431
3322, 2720768, 7899.8923, 15.794099
3323, 2758656, 7899.7264, 15.793768
3324, 5867520, 7899.5606, 15.793436
3325, 3431424, 7899.3947, 15.793104
3326, 3196928, 7899.2289, 15.792773
3327, 6321152, 7899.0630, 15.792441
3328, 3400704, 7898.8972, 15.792110
3329, 2311168, 7898.7313, 15.791778
3330, 4590592, 7898.5654, 15.791446
3331, 2232320, 7898.3996, 15.791115
3332, 2215936, 7898.2337, 15.790783
3333, 2114560, 7898.0679, 15.790452
3334, 3292160, 7897.9020, 15.790120
3335, 2298880, 7897.7362, 15.789788
3336, 3590144, 7897.5703, 15.789457
3337, 3080192, 7897.4045, 15.789125
3338, -592896, 7897.2386, 15.788794
3339, 2330624, 7897.0727, 15.788462
3340, 7818240, 7896.9069, 15.788131
3341, 10102784, 7896.7410, 15.787799
3342, 11718656, 7896.5752, 15.787467
3343, 11408384, 7896.4093, 15.787136
3344, 8232960, 7896.2435, 15.786804
3345, 1327104, 7896.0776, 15.786473
3346, -6968320, 7895.9117, 15.786141
3347, -774144, 7895.7459, 15.785809
3348, 4404224, 7895.5800, 15.785478
3349, 465920, 7895.4142, 15.785146
3350, -6089728, 7895.2483, 15.784815
3351, -7171072, 7895.0825, 15.784483
3352, -6603776, 7894.9166, 15.784151
3353, -8674304, 7894.7507, 15.783820
3354, -3392512, 7894.5849, 15.783488
3355, -566272, 7894.4190, 15.783157
3356, -4645888, 7894.2532, 15.782825
3357, -4193280, 7894.0873, 15.782493
3358, -7946240, 7893.9215, 15.782162
3359, -6343680, 7893.7556, 15.781830
3360, 3465216, 7893.5898, 15.781499
3361, 4662272, 7893.4239, 15.781167
3362, -2349056, 7893.2580, 15.780835
3363, -9005056, 7893.0922, 15.780504
3364, -8477696, 7892.9263, 15.780172
3365, -6544384, 7892.7605, 15.779841
3366, -6006784, 7892.5946, 15.779509
3367, -2343936, 7892.4288, 15.779177
3368, 1867776, 7892.2629, 15.778846
3369, -1646592, 7892.0970, 15.778514
3370, 855040, 7891.9312, 15.778183
3371, 9981952, 7891.7653, 15.777851
3372, 13224960, 7891.5995, 15.777520
3373, 2101248, 7891.4336, 15.777188
3374, -1143808, 7891.2678, 15.776856
3375, -2205696, 7891.1019, 15.776525
3376, 2976768, 7890.9361, 15.776193
3377, 6266880, 7890.7702, 15.775862
3378, 5622784, 7890.6043, 15.775530
3379, 3606528, 7890.4385, 15.775198
3380, 1656832, 7890.2726, 15.774867
3381, 589824, 7890.1068, 15.774535
3382, -2579456, 7889.9409, 15.774204
3383, -1454080, 7889.7751, 15.773872
3384, 1536000, 7889.6092, 15.773540
3385, -1047552, 7889.4433, 15.773209
3386, -4103168, 7889.2775, 15.772877
3387, -4669440, 7889.1116, 15.772546
3388, 3363840, 7888.9458, 15.772214
3389, 6272000, 7888.7799, 15.771882
3390, 1871872, 7888.6141, 15.771551
3391, 3575808, 7888.4482, 15.771219
3392, 8955904, 7888.2824, 15.770888
3393, 10777600, 7888.1165, 15.770556
3394, 9845760, 7887.9506, 15.770224
3395, 8138752, 7887.7848, 15.769893
3396, 6104064, 7887.6189, 15.769561
3397, 5903360, 7887.4531, 15.769230
3398, 1190912, 7887.2872, 15.768898
3399, -1728512, 7887.1214, 15.768566
3400, -2019328, 7886.9555, 15.768235
3401, -4154368, 7886.7896, 15.767903
3402, 2961408, 7886.6238, 15.767572
3403, 9815040, 7886.4579, 15.767240
3404, 9153536, 7886.2921, 15.766909
3405, 4981760, 7886.1262, 15.766577
3406, 3219456, 7885.9604, 15.766245
3407, 4269056, 7885.7945, 15.765914
3408, 2573312, 7885.6286, 15.765582
3409, 3374080, 7885.4628, 15.765251
3410, 4044800, 7885.2969, 15.764919
3411, 593920, 7885.1311, 15.764587
3412, -1771520, 7884.9652, 15.764256
3413, -1979392, 7884.7994, 15.763924
3414, -6313984, 7884.6335, 15.763593
3415, -1827840, 7884.4677, 15.763261
3416, 1247232, 7884.3018, 15.762929
3417, -565248, 7884.1359, 15.762598
3418, -1478656, 7883.9701, 15.762266
3419, 1132544, 7883.8042, 15.761935
3420, 198656, 7883.6384, 15.761603
3421, 429056, 7883.4725, 15.761271
3422, 715776, 7883.3067, 15.760940
3423, 1400832, 7883.1408, 15.760608
3424, -1768448, 7882.9749, 15.760277
3425, -3897344, 7882.8091, 15.759945
3426, -6853632, 7882.6432, 15.759613
3427, -5298176, 7882.4774, 15.759282
3428, -4527104, 7882.3115, 15.758950
3429, -4062208, 7882.1457, 15.758619
3430, -5310464, 7881.9798, 15.758287
3431, -3016704, 7881.8140, 15.757956
3432, -1601536, 7881.6481, 15.757624
3433, -5823488, 7881.4822, 15.757292
3434, 1138688, 7881.3164, 15.756961
3435, 4697088, 7881.1505, 15.756629
3436, 4291584, 7880.9847, 15.756298
3437, 5884928, 7880.8188, 15.755966
3438, 8668160, 7880.6530, 15.755634
3439, 6338560, 7880.4871, 15.755303
3440, 3502080, 7880.3212, 15.754971
3441, 3235840, 7880.1554, 15.754640
3442, -237568, 7879.9895, 15.754308
3443, 4666368, 7879.8237, 15.753976
3444, 3075072, 7879.6578, 15.753645
3445, 609280, 7879.4920, 15.753313
3446, 4495360, 7879.3261, 15.752982
3447, 6195200, 7879.1602, 15.752650
3448, 2765824, 7878.9944, 15.752318
3449, 7810048, 7878.8285, 15.751987
3450, 10423296, 7878.6627, 15.751655
3451, 8074240, 7878.4968, 15.751324
3452, 4841472, 7878.3310, 15.750992
3453, -2236416, 7878.1651, 15.750660
3454, 236544, 7877.9993, 15.750329
3455, 292864, 7877.8334, 15.749997
3456, 1024, 7877.6675, 15.749666
3457, 4306944, 7877.5017, 15.749334
3458, 10140672, 7877.3358, 15.749002
3459, 7870464, 7877.1700, 15.748671
3460, 5700608, 7877.0041, 15.748339
3461, 1185792, 7876.8383, 15.748008
3462, 1550336, 7876.6724, 15.747676
3463, -589824, 7876.5065, 15.747345
3464, 1768448, 7876.3407, 15.747013
3465, -1743872, 7876.1748, 15.746681
3466, -6273024, 7876.0090, 15.746350
3467, -5122048, 7875.8431, 15.746018
3468, -50176, 7875.6773, 15.745687
3469, -1029120, 7875.5114, 15.745355
3470, -6062080, 7875.3456, 15.745023
3471, -5512192, 7875.1797, 15.744692
3472, -6202368, 7875.0138, 15.744360
3473, -8197120, 7874.8480, 15.744029
3474, -5671936, 7874.6821, 15.743697
3475, 4989952, 7874.5163, 15.743365
3476, 8448000, 7874.3504, 15.743034
3477, 1907712, 7874.1846, 15.742702
3478, 458752, 7874.0187, 15.742371
3479, -4802560, 7873.8528, 15.742039
3480, -4620288, 7873.6870, 15.741707
3481, -363520, 7873.5211, 15.741376
3482, -6161408, 7873.3553, 15.741044
3483, -6506496, 7873.1894, 15.740713
3484, -4900864, 7873.0236, 15.740381
3485, -3036160, 7872.8577, 15.740049
3486, -1983488, 7872.6918, 15.739718
3487, -875520, 7872.5260, 15.739386
3488, 3902464, 7872.3601, 15.739055
3489, 6769664, 7872.1943, 15.738723
3490, 8357888, 7872.0284, 15.738391
3491, 6051840, 7871.8626, 15.738060
3492, 4703232, 7871.6967, 15.737728
3493, 5924864, 7871.5309, 15.737397
3494, 3210240, 7871.3650, 15.737065
3495, 2170880, 7871.1991, 15.736734
3496, -3725312, 7871.0333, 15.736402
3497, -2375680, 7870.8674, 15.736070
3498, -911360, 7870.7016, 15.735739
3499, -6147072, 7870.5357, 15.735407
3500, -6119424, 7870.3699, 15.735076
3501, -3739648, 7870.2040, 15.734744
3502, 1995776, 7870.0381, 15.734412
3503, 6522880, 7869.8723, 15.734081
3504, 7024640, 7869.7064, 15.733749
3505, 6389760, 7869.5406, 15.733418
3506, 5157888, 7869.3747, 15.733086
3507, 4426752, 7869.2089, 15.732754
3508, 519168, 7869.0430, 15.732423
3509, -304128, 7868.8772, 15.732091
3510, -6156288, 7868.7113, 15.731760
3511, -6774784, 7868.5454, 15.731428
3512, -2642944, 7868.3796, 15.731096
3513, -2443264, 7868.2137, 15.730765
3514, -2855936, 7868.0479, 15.730433
3515, 3259392, 7867.8820, 15.730102
3516, 4073472, 7867.7162, 15.729770
3517, 5846016, 7867.5503, 15.729438
3518, 2163712, 7867.3844, 15.729107
3519, -4651008, 7867.2186, 15.728775
3520, -2941952, 7867.0527, 15.728444
3521, 890880, 7866.8869, 15.728112
3522, 1358848, 7866.7210, 15.727781
3523, -2222080, 7866.5552, 15.727449
3524, -197632, 7866.3893, 15.727117
3525, 3861504, 7866.2234, 15.726786
3526, 2119680, 7866.0576, 15.726454
3527, 209920, 7865.8917, 15.726123
3528, -3118080, 7865.7259, 15.725791
3529, -3066880, 7865.5600, 15.725459
3530, -4322304, 7865.3942, 15.725128
3531, -5107712, 7865.2283, 15.724796
3532, -778240, 7865.0625, 15.724465
3533, -2853888, 7864.8966, 15.724133
3534, -4542464, 7864.7307, 15.723801
3535, -5650432, 7864.5649, 15.723470
3536, -4628480, 7864.3990, 15.723138
3537, -3211264, 7864.2332, 15.722807
3538, -3267584, 7864.0673, 15.722475
3539, -2278400, 7863.9015, 15.722143
3540, 3006464, 7863.7356, 15.721812
3541, 3611648, 7863.5697, 15.721480
3542, -2181120, 7863.4039, 15.721149
3543, -6119424, 7863.2380, 15.720817
3544, -5594112, 7863.0722, 15.720485
3545, -2084864, 7862.9063, 15.720154
3546, 3488768, 7862.7405, 15.719822
3547, 6210560, 7862.5746, 15.719491
3548, 4897792, 7862.4088, 15.719159
3549, 6874112, 7862.2429, 15.718827
3550, 3634176, 7862.0770, 15.718496
3551, 58368, 7861.9112, 15.718164
3552, -3659776, 7861.7453, 15.717833
3553, -4154368, 7861.5795, 15.717501
3554, -6129664, 7861.4136, 15.717170
3555, -4840448, 7861.2478, 15.716838
3556, -4572160, 7861.0819, 15.716506
3557, -3105792, 7860.9160, 15.716175
3558, 984064, 7860.7502, 15.715843
3559, -3751936, 7860.5843, 15.715512
3560, -4755456, 7860.4185, 15.715180
3561, 3323904, 7860.2526, 15.714848
3562, 1820672, 7860.0868, 15.714517
3563, 1376256, 7859.9209, 15.714185
3564, 6733824, 7859.7550, 15.713854
